Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763598669,50,,Aggregated,109.200000,0.000000,310,330,370,380,410,420,430,440,450,1300,1300,1467,0,310.0,315.6472094976032,190.133991998664,1303.6534959992423,55.12133605998637
1763598670,50,,Aggregated,120.700000,0.000000,310,350,380,390,410,430,440,460,480,1300,1300,1604,0,310.0,319.2924846003628,190.133991998664,1303.6534959992423,55.214463840399006
1763598671,50,,Aggregated,130.700000,0.000000,310,330,370,380,410,420,440,460,480,1300,1300,1767,0,310.0,317.6796515336643,190.133991998664,1303.6534959992423,55.072439162422185
1763598672,50,,Aggregated,136.600000,0.000000,310,350,380,390,410,420,440,460,480,1300,1300,1904,0,310.0,321.190246601879,190.133991998664,1303.6534959992423,55.13340336134454
1763598673,50,,Aggregated,141.700000,0.000000,310,350,380,400,410,420,440,470,490,1300,1300,2017,0,310.0,323.46237151312175,190.133991998664,1303.6534959992423,55.09667823500248
1763598674,50,,Aggregated,143.400000,0.000000,320,360,390,400,410,420,440,470,490,1300,1300,2167,0,320.0,326.4477375172986,190.133991998664,1303.6534959992423,55.12782648823258
1763598675,50,,Aggregated,149.900000,0.000000,310,360,380,390,410,420,440,470,490,1300,1300,2354,0,310.0,324.3151916758625,190.133991998664,1303.6534959992423,55.05649957519116
1763598676,50,,Aggregated,148.700000,0.000000,310,360,380,390,410,420,440,470,490,1300,1300,2504,0,310.0,322.63914248282634,190.133991998664,1303.6534959992423,55.051916932907346
1763598677,50,,Aggregated,144.900000,0.000000,320,360,380,400,410,420,440,470,490,1300,1300,2634,0,320.0,324.64754024259247,190.133991998664,1303.6534959992423,55.072513287775244
1763598678,50,,Aggregated,149.300000,0.000000,320,360,390,400,410,430,450,470,490,1300,1300,2790,0,320.0,326.3980613971297,190.133991998664,1303.6534959992423,55.08673835125448
1763598679,50,,Aggregated,148.700000,0.000000,320,370,390,400,420,430,450,460,490,1300,1300,2912,0,320.0,328.66115575994957,190.133991998664,1303.6534959992423,55.18097527472528
1763598680,50,,Aggregated,145.000000,0.000000,320,370,390,400,420,430,450,460,480,1300,1300,3104,0,320.0,325.8977307435498,189.81371500012756,1303.6534959992423,55.137242268041234
1763598681,50,,Aggregated,145.000000,0.000000,310,360,390,400,410,430,440,460,480,1300,1300,3304,0,310.0,320.8553499527728,189.81371500012756,1303.6534959992423,55.16374092009685
1763598682,50,,Aggregated,146.300000,0.000000,310,360,390,400,410,430,440,460,480,1300,1300,3454,0,310.0,321.581074851466,189.81371500012756,1303.6534959992423,55.06601042269832
1763598683,50,,Aggregated,153.200000,0.000000,310,350,380,400,410,430,440,460,480,1300,1300,3617,0,310.0,319.7687278711544,189.81371500012756,1303.6534959992423,55.05695327619574
1763598684,50,,Aggregated,155.000000,0.000000,310,350,380,390,410,420,440,460,480,1300,1300,3804,0,310.0,318.2970497689184,189.81371500012756,1303.6534959992423,55.07597266035752
1763598685,50,,Aggregated,155.000000,0.000000,310,340,380,390,410,420,440,460,480,1300,1300,3967,0,310.0,316.5275587171569,189.81371500012756,1303.6534959992423,55.09478195109654
1763598686,50,,Aggregated,160.000000,0.000000,310,340,380,390,410,420,440,460,480,1300,1300,4117,0,310.0,317.1552323920221,189.81371500012756,1303.6534959992423,55.090114160796695
1763598687,50,,Aggregated,163.700000,0.000000,310,340,380,390,410,420,440,460,480,1300,1300,4254,0,310.0,317.33255447953985,189.81371500012756,1303.6534959992423,55.13164080865068
1763598688,50,,Aggregated,159.400000,0.000000,310,340,380,390,410,420,440,460,480,1300,1300,4417,0,310.0,318.1252931881288,189.81371500012756,1303.6534959992423,55.16164817749604
1763598689,50,,Aggregated,160.000000,0.000000,310,340,380,390,410,420,440,460,480,1300,1300,4554,0,310.0,317.83159657574805,189.81371500012756,1303.6534959992423,55.20136144049187
1763598690,50,,Aggregated,163.700000,0.000000,310,350,380,390,410,430,440,460,500,1300,1300,4704,0,310.0,319.72721115453925,189.81371500012756,1303.6534959992423,55.197278911564624
1763598691,50,,Aggregated,165.000000,0.000000,310,350,380,390,410,430,440,460,500,1300,1300,4817,0,310.0,321.7267272638458,189.81371500012756,1303.6534959992423,55.14780984014947
1763598692,50,,Aggregated,163.700000,0.000000,310,350,380,390,410,430,440,460,500,1300,1300,4967,0,310.0,321.2661106096132,189.81371500012756,1303.6534959992423,55.18099456412321
1763598693,50,,Aggregated,151.800000,0.000000,310,360,390,400,420,430,440,460,500,1300,1300,5104,0,310.0,323.77951440986044,189.81371500012756,1303.6534959992423,55.20239028213166
1763598694,50,,Aggregated,151.300000,0.000000,310,360,380,400,410,430,440,460,500,1300,1300,5254,0,310.0,323.36470881917126,189.81371500012756,1303.6534959992423,55.23087171678721
1763598695,50,,Aggregated,150.000000,0.000000,310,360,380,400,420,430,440,460,500,1300,1300,5410,0,310.0,323.71825778667693,189.81371500012756,1303.6534959992423,55.26524953789279
1763598696,50,,Aggregated,148.700000,0.000000,310,360,390,400,420,430,440,460,500,1300,1300,5554,0,310.0,324.2474863329004,189.81371500012756,1303.6534959992423,55.26125315088225
1763598697,50,,Aggregated,145.000000,0.000000,310,360,390,400,420,430,440,460,500,1300,1300,5705,0,310.0,324.10190135511687,189.81371500012756,1303.6534959992423,55.25433829973707
1763598698,50,,Aggregated,141.800000,0.000000,310,350,380,400,410,430,440,460,500,1300,1300,5885,0,310.0,322.43217343244515,189.81371500012756,1303.6534959992423,55.24146134239592
1763598699,50,,Aggregated,142.300000,0.000000,310,350,380,390,410,430,440,460,500,1300,1300,6071,0,310.0,320.9770833361804,189.81371500012756,1303.6534959992423,55.238181518695434
1763598700,50,,Aggregated,146.300000,0.000000,310,350,380,390,410,430,440,450,500,1300,1300,6267,0,310.0,319.4500302355118,189.81371500012756,1303.6534959992423,55.29727142173289
1763598701,50,,Aggregated,146.900000,0.000000,310,350,380,390,410,430,440,450,500,1300,1300,6424,0,310.0,318.76206547228406,189.81371500012756,1303.6534959992423,55.271170610211705
1763598702,50,,Aggregated,153.400000,0.000000,310,340,380,390,410,430,440,450,500,1300,1300,6617,0,310.0,317.5167683052665,189.81371500012756,1303.6534959992423,55.27021308750189
1763598703,50,,Aggregated,160.000000,0.000000,310,340,380,390,410,430,440,450,500,1300,1300,6787,0,310.0,316.6961951731191,189.81371500012756,1303.6534959992423,55.29556505083247
1763598704,50,,Aggregated,162.100000,0.000000,300,330,370,390,410,420,440,450,500,1300,1300,6988,0,300.0,314.6585112628752,189.81371500012756,1303.6534959992423,55.30995993131082
1763598705,50,,Aggregated,163.400000,0.000000,300,330,370,390,410,420,440,450,500,1300,1300,7138,0,300.0,314.2141088154925,189.81371500012756,1303.6534959992423,55.31171196413561
1763598706,50,,Aggregated,168.400000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,7338,0,300.0,313.1631316327342,189.81371500012756,1303.6534959992423,55.28536385936222
1763598707,50,,Aggregated,171.700000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,7471,0,300.0,313.5681111132381,189.81371500012756,1303.6534959992423,55.30277071342525
1763598708,50,,Aggregated,176.600000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,7660,0,300.0,312.73344383628995,185.21309300012945,1303.6534959992423,55.31305483028721
1763598709,50,,Aggregated,179.400000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,7820,0,300.0,312.9491548067761,182.52770899925963,1303.6534959992423,55.316496163682864
1763598710,50,,Aggregated,177.100000,0.000000,300,330,370,390,410,420,440,450,500,1300,1300,7938,0,300.0,313.9074375267054,182.52770899925963,1303.6534959992423,55.32023179642227
1763598711,50,,Aggregated,175.200000,0.000000,300,330,370,390,410,420,440,460,500,1300,1300,8080,0,300.0,314.64667876744664,182.52770899925963,1303.6534959992423,55.345544554455444
1763598712,50,,Aggregated,168.200000,0.000000,300,330,370,390,410,420,440,460,500,1300,1300,8220,0,300.0,315.4640320470757,182.52770899925963,1303.6534959992423,55.32311435523114
1763598713,50,,Aggregated,165.300000,0.000000,300,330,370,390,410,420,440,460,500,1300,1300,8420,0,300.0,314.0547947751732,182.52770899925963,1303.6534959992423,55.28883610451307
1763598714,50,,Aggregated,160.700000,0.000000,300,330,370,390,410,420,440,460,500,1300,1300,8620,0,300.0,312.21037574883366,182.52770899925963,1303.6534959992423,55.24825986078886
1763598715,50,,Aggregated,163.100000,0.000000,300,330,370,380,410,420,440,460,500,1300,1300,8770,0,300.0,312.4742377884768,182.52770899925963,1303.6534959992423,55.23888255416192
1763598716,50,,Aggregated,163.500000,0.000000,300,330,360,380,410,420,440,460,500,1300,1300,8938,0,300.0,312.2904598096809,182.52770899925963,1303.6534959992423,55.24737077646006
1763598717,50,,Aggregated,161.700000,0.000000,300,330,360,380,410,420,440,460,500,1300,1300,9120,0,300.0,311.80834599801824,182.52770899925963,1303.6534959992423,55.2594298245614
1763598718,50,,Aggregated,163.200000,0.000000,300,330,360,380,410,420,440,460,500,1300,1300,9270,0,300.0,311.6220836999923,182.52770899925963,1303.6534959992423,55.226429341963325
1763598719,50,,Aggregated,161.700000,0.000000,300,330,360,380,410,420,440,450,500,1300,1300,9420,0,300.0,312.265290506573,182.52770899925963,1303.6534959992423,55.20403397027601
1763598720,50,,Aggregated,160.000000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,9538,0,300.0,313.1917769842644,182.52770899925963,1303.6534959992423,55.236003355001046
1763598721,50,,Aggregated,160.000000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,9689,0,300.0,313.37738386344506,182.52770899925963,1303.6534959992423,55.23119000928889
1763598722,50,,Aggregated,160.000000,0.000000,300,330,370,380,410,420,440,450,500,1300,1300,9921,0,300.0,311.55034736789827,182.52770899925963,1303.6534959992423,55.21429291402077
1763598723,50,,Aggregated,160.000000,0.000000,300,330,360,380,410,420,440,450,500,520,1300,10138,0,300.0,309.7490983254019,182.52770899925963,1303.6534959992423,55.222331820871965
1763598724,50,,Aggregated,165.100000,0.000000,300,330,360,380,410,420,440,450,500,520,1300,10355,0,300.0,308.09405194668494,182.52770899925963,1303.6534959992423,55.19005311443747
1763598725,50,,Aggregated,170.500000,0.000000,300,330,360,380,410,420,440,450,500,520,1300,10565,0,300.0,306.73683719639735,182.52770899925963,1303.6534959992423,55.206152389966874
1763598726,50,,Aggregated,171.600000,0.000000,300,330,360,380,400,420,430,450,500,520,1300,10744,0,300.0,306.23274176237254,182.52770899925963,1303.6534959992423,55.19424795234549
1763598727,50,,Aggregated,175.600000,0.000000,290,320,360,380,400,420,430,450,500,520,1300,10922,0,290.0,305.4788000407377,182.52770899925963,1303.6534959992423,55.20023805163889
1763598728,50,,Aggregated,177.400000,0.000000,290,320,360,380,400,420,430,450,500,520,1300,11090,0,290.0,305.5078823753766,182.52770899925963,1303.6534959992423,55.18133453561767
1763598729,50,,Aggregated,180.600000,0.000000,290,320,350,380,400,420,430,450,500,520,1300,11294,0,290.0,304.2100755427592,182.52770899925963,1303.6534959992423,55.19072073667434
1763598730,50,,Aggregated,180.600000,0.000000,290,320,350,380,400,420,430,450,500,520,1300,11444,0,290.0,304.45363307540356,182.52770899925963,1303.6534959992423,55.18524991261796
1763598731,50,,Aggregated,184.200000,0.000000,290,320,350,380,400,420,430,450,500,520,1300,11594,0,290.0,304.7528763695797,182.52770899925963,1303.6534959992423,55.20484733482836
1763598732,50,,Aggregated,187.400000,0.000000,290,320,350,380,400,420,430,450,500,520,1300,11772,0,290.0,304.52823458298525,182.52770899925963,1303.6534959992423,55.22137274889568
1763598733,50,,Aggregated,187.400000,0.000000,290,320,360,380,400,420,430,450,500,520,1300,11894,0,290.0,305.251990354623,182.52770899925963,1303.6534959992423,55.23860770136203
1763598734,50,,Aggregated,187.600000,0.000000,300,330,360,380,400,420,430,450,500,520,1300,12044,0,300.0,305.9175756854763,182.52770899925963,1303.6534959992423,55.23746263699768
1763598735,50,,Aggregated,179.800000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,12194,0,300.0,305.9762909325806,182.52770899925963,1303.6534959992423,55.24626865671642
1763598736,50,,Aggregated,170.500000,0.000000,300,330,360,380,410,420,430,440,500,520,1300,12344,0,300.0,306.3968958957296,182.52770899925963,1303.6534959992423,55.27146791963707
1763598737,50,,Aggregated,167.800000,0.000000,290,330,360,380,410,420,430,440,500,520,1300,12536,0,290.0,305.7549227486349,182.52770899925963,1303.6534959992423,55.26707083599234
1763598738,50,,Aggregated,160.000000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,12677,0,300.0,306.06753231836257,182.52770899925963,1303.6534959992423,55.27119981068076
1763598739,50,,Aggregated,160.000000,0.000000,290,330,360,380,400,420,430,440,500,520,1300,12847,0,290.0,305.99063502591235,182.52770899925963,1303.6534959992423,55.29835759321242
1763598740,50,,Aggregated,160.900000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,13012,0,300.0,305.96691220495626,182.52770899925963,1303.6534959992423,55.27935751613895
1763598741,50,,Aggregated,158.200000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,13162,0,300.0,306.18821068081485,182.52770899925963,1303.6534959992423,55.2810363166692
1763598742,50,,Aggregated,156.800000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,13277,0,300.0,306.6248436284464,182.52770899925963,1303.6534959992423,55.26564736009641
1763598743,50,,Aggregated,156.800000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,13462,0,300.0,306.66293833939096,182.52770899925963,1303.6534959992423,55.278784727380774
1763598744,50,,Aggregated,154.000000,0.000000,300,320,360,380,400,420,430,440,500,520,1300,13636,0,300.0,306.2768511195284,182.52770899925963,1303.6534959992423,55.27940745086536
1763598745,50,,Aggregated,154.000000,0.000000,300,320,360,380,400,420,430,440,500,520,1300,13786,0,300.0,306.30644668126166,182.52770899925963,1303.6534959992423,55.29080226316553
1763598746,50,,Aggregated,158.300000,0.000000,300,320,360,380,400,420,430,440,500,520,1300,13986,0,300.0,305.7334653735795,182.52770899925963,1303.6534959992423,55.296010296010294
1763598747,50,,Aggregated,159.000000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,14212,0,290.0,304.5001585681752,182.52770899925963,1303.6534959992423,55.27511961722488
1763598748,50,,Aggregated,161.800000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,14386,0,290.0,304.03359433663934,182.52770899925963,1303.6534959992423,55.26720422633115
1763598749,50,,Aggregated,163.700000,0.000000,290,320,360,380,400,420,430,440,500,520,1300,14512,0,290.0,304.89575319011055,182.52770899925963,1303.6534959992423,55.269087651598674
1763598750,50,,Aggregated,168.300000,0.000000,290,320,360,380,400,420,430,440,500,520,1300,14662,0,290.0,304.97576827437393,182.52770899925963,1303.6534959992423,55.25910516982676
1763598751,50,,Aggregated,167.400000,0.000000,290,320,360,380,400,420,430,440,500,520,1300,14836,0,290.0,304.93410528456826,182.52770899925963,1303.6534959992423,55.264356969533566
1763598752,50,,Aggregated,166.300000,0.000000,300,330,360,380,400,420,430,440,500,520,1300,14962,0,300.0,305.8417282012331,182.52770899925963,1303.6534959992423,55.2685469856971
1763598753,50,,Aggregated,167.400000,0.000000,300,330,360,380,410,420,430,440,500,520,1300,15107,0,300.0,306.1833685866045,182.52770899925963,1303.6534959992423,55.253326272588865
1763598754,50,,Aggregated,167.400000,0.000000,300,330,360,380,410,420,430,440,500,520,1300,15236,0,300.0,306.75314278648216,182.52770899925963,1303.6534959992423,55.24474927802573
1763598755,50,,Aggregated,165.000000,0.000000,300,330,360,380,410,420,430,440,500,520,1300,15432,0,300.0,306.32238392112816,182.52770899925963,1303.6534959992423,55.24267755313634
1763598756,50,,Aggregated,163.500000,0.000000,290,320,360,380,410,420,430,440,500,520,1300,15636,0,290.0,305.3665812830548,182.52770899925963,1303.6534959992423,55.24820926068048
1763598757,50,,Aggregated,157.400000,0.000000,290,320,360,380,410,420,430,440,500,520,1300,15812,0,290.0,305.2137039480669,182.52770899925963,1303.6534959992423,55.247912977485456
1763598758,50,,Aggregated,162.400000,0.000000,290,320,360,380,410,420,430,440,500,520,1300,15962,0,290.0,305.05743751088994,182.52770899925963,1303.6534959992423,55.24752537276031
1763598759,50,,Aggregated,163.100000,0.000000,290,330,360,380,410,420,430,440,500,520,1300,16107,0,290.0,305.77009610683655,182.52770899925963,1303.6534959992423,55.24225492022102
1763598760,50,,Aggregated,157.600000,0.000000,290,330,360,380,410,420,430,440,500,520,1300,16262,0,290.0,305.7725783004446,182.52770899925963,1303.6534959992423,55.24037633747387
1763598761,50,,Aggregated,157.600000,0.000000,290,320,360,380,410,420,430,440,500,520,1300,16484,0,290.0,304.7406922376144,182.52770899925963,1303.6534959992423,55.24320553263771
1763598762,50,,Aggregated,158.700000,0.000000,290,320,360,380,410,420,430,440,500,520,1300,16689,0,290.0,303.7814664164928,182.52770899925963,1303.6534959992423,55.259332494457425
1763598763,50,,Aggregated,159.600000,0.000000,290,320,360,380,400,420,430,440,500,520,1300,16868,0,290.0,303.53588930702085,182.52770899925963,1303.6534959992423,55.24839933602087
1763598764,50,,Aggregated,165.700000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,17043,0,290.0,303.4203238006124,182.52770899925963,1303.6534959992423,55.25987208824738
1763598765,50,,Aggregated,175.600000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,17253,0,290.0,302.5873120847301,182.52770899925963,1303.6534959992423,55.26337448559671
1763598766,50,,Aggregated,177.700000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,17418,0,290.0,302.3591140618804,182.52770899925963,1303.6534959992423,55.27609369617637
1763598767,50,,Aggregated,181.700000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,17568,0,290.0,302.9092916374566,182.52770899925963,1303.6534959992423,55.25825364298725
1763598768,50,,Aggregated,183.200000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,17718,0,290.0,303.10683409210066,182.52770899925963,1303.6534959992423,55.256236595552544
1763598769,50,,Aggregated,175.600000,0.000000,290,320,360,380,400,420,430,440,500,520,1300,17877,0,290.0,303.0663293025031,182.52770899925963,1303.6534959992423,55.27252894781004
1763598770,50,,Aggregated,172.700000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,18112,0,290.0,302.0387651421622,182.52770899925963,1303.6534959992423,55.28345848056537
1763598771,50,,Aggregated,172.700000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,18329,0,290.0,301.10844257880075,182.52770899925963,1303.6534959992423,55.284085329259646
1763598772,50,,Aggregated,178.600000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,18553,0,290.0,300.2181718763459,182.52770899925963,1303.6534959992423,55.28162561310839
1763598773,50,,Aggregated,184.300000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,18777,0,290.0,299.33818854677884,182.52770899925963,1303.6534959992423,55.28353837141184
1763598774,50,,Aggregated,183.800000,0.000000,290,320,350,380,400,420,430,440,500,520,1300,18927,0,290.0,299.2763409278737,182.52770899925963,1303.6534959992423,55.30427431711312
1763598775,50,,Aggregated,184.300000,0.000000,290,320,350,380,400,420,430,440,490,520,1300,19092,0,290.0,299.4302809309587,182.52770899925963,1303.6534959992423,55.3067777079405
1763598776,50,,Aggregated,188.800000,0.000000,290,320,350,370,400,420,430,440,490,520,1300,19255,0,290.0,299.34971355205755,182.52770899925963,1303.6534959992423,55.302363022591535
1763598777,50,,Aggregated,188.200000,0.000000,290,320,350,370,400,420,430,440,490,520,1300,19460,0,290.0,298.78946238195556,182.52770899925963,1303.6534959992423,55.318550873586844
1763598778,50,,Aggregated,182.400000,0.000000,290,320,350,370,400,420,430,440,490,520,1300,19594,0,290.0,299.0955635873155,182.52770899925963,1303.6534959992423,55.316015106665304
1763598779,50,,Aggregated,185.800000,0.000000,290,320,350,370,400,420,430,440,490,520,1300,19757,0,290.0,299.09621798288555,182.52770899925963,1303.6534959992423,55.311484537126084
1763598780,50,,Aggregated,190.500000,0.000000,290,320,350,370,400,420,430,440,490,520,1300,19894,0,290.0,299.1357612500181,182.52770899925963,1303.6534959992423,55.32130290539861
1763598781,50,,Aggregated,190.400000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20082,0,290.0,299.420872904385,182.52770899925963,1303.6534959992423,55.33134149985061
1763598782,50,,Aggregated,184.600000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20208,0,290.0,299.7520544980634,182.52770899925963,1303.6534959992423,55.329275534441805
1763598783,50,,Aggregated,176.900000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20358,0,290.0,300.1354186960832,182.52770899925963,1303.6534959992423,55.3315649867374
1763598784,50,,Aggregated,171.300000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20544,0,290.0,299.90190376099343,182.52770899925963,1303.6534959992423,55.32720015576324
1763598785,50,,Aggregated,163.300000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20711,0,290.0,299.75454504605455,182.52770899925963,1303.6534959992423,55.31968519144416
1763598786,50,,Aggregated,156.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,20861,0,290.0,299.8905282512746,182.52770899925963,1303.6534959992423,55.310339868654424
1763598787,50,,Aggregated,160.900000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21044,0,290.0,299.8539381498212,182.52770899925963,1303.6534959992423,55.30987454856491
1763598788,50,,Aggregated,160.200000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21194,0,290.0,299.84942347423,182.52770899925963,1303.6534959992423,55.303246201755215
1763598789,50,,Aggregated,156.800000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21344,0,290.0,300.27368769564424,182.52770899925963,1303.6534959992423,55.30144302848576
1763598790,50,,Aggregated,159.100000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21494,0,290.0,300.3675393369236,182.52770899925963,1303.6534959992423,55.30696938680562
1763598791,50,,Aggregated,156.800000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21665,0,290.0,300.2922267511582,182.52770899925963,1303.6534959992423,55.30482344795754
1763598792,50,,Aggregated,156.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,21861,0,290.0,299.76398350673986,182.52770899925963,1303.6534959992423,55.29554915145693
1763598793,50,,Aggregated,158.900000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22011,0,290.0,300.07911929988825,182.52770899925963,1303.6534959992423,55.290173095270546
1763598794,50,,Aggregated,161.900000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22191,0,290.0,300.0726034568889,182.52770899925963,1303.6534959992423,55.29557027623812
1763598795,50,,Aggregated,164.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22341,0,290.0,300.0943195723922,182.52770899925963,1303.6534959992423,55.31028154514122
1763598796,50,,Aggregated,164.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22465,0,290.0,300.43327007557644,182.52770899925963,1303.6534959992423,55.30776763854885
1763598797,50,,Aggregated,161.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22641,0,290.0,300.4565542299733,182.52770899925963,1303.6534959992423,55.3020626297425
1763598798,50,,Aggregated,161.700000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22791,0,290.0,300.5659751143791,182.52770899925963,1303.6534959992423,55.29397569215919
1763598799,50,,Aggregated,162.100000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,22991,0,290.0,300.3795016032714,182.52770899925963,1303.6534959992423,55.28837371145231
1763598800,50,,Aggregated,158.000000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,23165,0,290.0,300.0469157832003,182.52770899925963,1303.6534959992423,55.28823656378157
1763598801,50,,Aggregated,160.400000,0.000000,290,320,340,370,400,420,430,440,490,510,1300,23341,0,290.0,300.07303234449404,182.52770899925963,1303.6534959992423,55.289147851420246
1763598802,50,,Aggregated,165.400000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,23491,0,290.0,300.2122414025724,182.52770899925963,1303.6534959992423,55.28636499084756
1763598803,50,,Aggregated,165.800000,0.000000,290,320,340,370,400,420,430,440,490,510,1300,23691,0,290.0,299.93702276614897,182.52770899925963,1303.6534959992423,55.29652610696045
1763598804,50,,Aggregated,162.900000,0.000000,290,320,340,370,400,420,430,440,490,510,1300,23841,0,290.0,299.9919247808747,182.52770899925963,1303.6534959992423,55.292689065055995
1763598805,50,,Aggregated,162.400000,0.000000,290,320,340,370,400,420,430,440,490,510,1300,23991,0,290.0,300.0809033477481,182.52770899925963,1303.6534959992423,55.28881663957317
1763598806,50,,Aggregated,165.000000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,24141,0,290.0,300.4460856705113,182.52770899925963,1303.6534959992423,55.292365684934346
1763598807,50,,Aggregated,165.400000,0.000000,290,320,350,370,400,420,430,440,490,510,1300,24291,0,290.0,300.6306945051995,182.52770899925963,1303.6534959992423,55.29410069573093
1763598808,50,,Aggregated,163.000000,0.000000,290,320,340,370,400,420,430,440,490,510,1300,24465,0,290.0,300.46351302022464,182.52770899925963,1303.6534959992423,55.288616390762314
