Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763664997,200,,Aggregated,462.400000,0.000000,270,290,310,320,360,410,480,530,610,1600,1600,6465,0,270.0,283.24872174462166,192.71599600006084,1586.7748969999411,55.44253673627224
1763664998,200,,Aggregated,505.400000,0.000000,260,280,300,310,360,410,480,510,610,1600,1600,7241,0,260.0,279.9856627247578,192.71599600006084,1586.7748969999411,55.357685402568706
1763664999,200,,Aggregated,563.800000,0.000000,260,280,300,310,360,410,470,510,610,1600,1600,7878,0,260.0,279.841757458362,188.16055100023732,1586.7748969999411,55.359228230515356
1763665000,200,,Aggregated,609.400000,0.000000,270,290,300,320,360,410,470,500,610,1600,1600,8563,0,270.0,280.9123955018078,188.16055100023732,1586.7748969999411,55.30293121569543
1763665001,200,,Aggregated,654.900000,0.000000,260,290,300,320,360,400,460,500,610,1600,1600,9345,0,260.0,280.55310054403213,188.16055100023732,1586.7748969999411,55.289994649545214
1763665002,200,,Aggregated,672.200000,0.000000,260,280,300,310,350,390,440,500,610,1600,1600,10108,0,260.0,278.280578440145,188.16055100023732,1586.7748969999411,55.231104075979424
1763665003,200,,Aggregated,673.600000,0.000000,260,280,300,310,350,390,440,490,610,1600,1600,10866,0,260.0,276.16539402926435,188.16055100023732,1586.7748969999411,55.212497699245354
1763665004,200,,Aggregated,693.800000,0.000000,260,280,300,320,360,410,450,490,610,1600,1600,11430,0,260.0,279.8897070337694,188.16055100023732,1586.7748969999411,55.22580927384077
1763665005,200,,Aggregated,701.900000,0.000000,260,280,300,310,360,400,440,490,610,1600,1600,12200,0,260.0,278.6144271656551,188.16055100023732,1586.7748969999411,55.203360655737704
1763665006,200,,Aggregated,711.900000,0.000000,260,280,300,310,350,400,440,480,610,1600,1600,13028,0,260.0,276.5509809095789,188.16055100023732,1586.7748969999411,55.21215842800123
1763665007,200,,Aggregated,689.500000,0.000000,260,280,290,310,350,390,440,480,610,1600,1600,13794,0,260.0,274.92511124945685,188.16055100023732,1586.7748969999411,55.26337538060026
1763665008,200,,Aggregated,714.600000,0.000000,260,280,300,310,360,400,440,490,610,1600,1600,14236,0,260.0,278.0713192086965,188.16055100023732,1586.7748969999411,55.25007024445069
1763665009,200,,Aggregated,720.300000,0.000000,260,290,310,320,360,400,440,480,610,1600,1600,14844,0,260.0,280.73926256238246,188.16055100023732,1586.7748969999411,55.26515763945028
1763665010,200,,Aggregated,719.000000,0.000000,260,290,310,320,370,400,440,480,610,1600,1600,15329,0,260.0,282.1510863539694,188.16055100023732,1586.7748969999411,55.22467218996673
1763665011,200,,Aggregated,689.800000,0.000000,260,290,310,320,360,400,440,480,610,1600,1600,16139,0,260.0,280.64220400229203,188.16055100023732,1586.7748969999411,55.233161905942126
1763665012,200,,Aggregated,674.600000,0.000000,260,290,310,320,360,400,440,480,610,1600,1600,16796,0,260.0,281.14235008740167,188.16055100023732,1586.7748969999411,55.2401762324363
1763665013,200,,Aggregated,674.400000,0.000000,260,290,310,320,360,400,440,480,610,1600,1600,17558,0,260.0,280.62666724336486,188.16055100023732,1586.7748969999411,55.22103884269279
1763665014,200,,Aggregated,672.200000,0.000000,260,290,310,320,360,400,440,480,610,1600,1600,18300,0,260.0,279.6477082231141,188.16055100023732,1586.7748969999411,55.25295081967213
1763665015,200,,Aggregated,662.300000,0.000000,260,290,310,320,360,390,440,470,610,1600,1600,18921,0,260.0,279.1304408586746,188.16055100023732,1586.7748969999411,55.238570900058136
1763665016,200,,Aggregated,664.800000,0.000000,260,290,310,320,360,410,440,480,610,1600,1600,19526,0,260.0,281.0419342777832,188.16055100023732,1586.7748969999411,55.232152002458264
1763665017,200,,Aggregated,680.900000,0.000000,260,290,310,330,370,410,470,520,610,1600,1600,20042,0,260.0,284.1229906641549,188.16055100023732,1586.7748969999411,55.230865183115455
1763665018,200,,Aggregated,658.000000,0.000000,260,290,310,320,370,410,470,520,610,1600,1600,20847,0,260.0,282.79182246232057,188.16055100023732,1586.7748969999411,55.21489902623879
1763665019,200,,Aggregated,643.500000,0.000000,260,290,310,320,370,410,470,510,610,1600,1600,21597,0,260.0,281.69700851724724,188.16055100023732,1586.7748969999411,55.207899245265544
1763665020,200,,Aggregated,623.000000,0.000000,260,290,310,320,370,420,470,510,610,1600,1600,22174,0,260.0,283.0195074178307,188.16055100023732,1586.7748969999411,55.20875800487057
1763665021,200,,Aggregated,659.100000,0.000000,260,290,310,320,370,420,470,510,610,1600,1600,22799,0,260.0,283.8717019014424,188.16055100023732,1586.7748969999411,55.20057897276196
1763665022,200,,Aggregated,680.100000,0.000000,260,290,310,320,370,410,470,510,610,1600,1600,23483,0,260.0,283.76764337989096,188.16055100023732,1586.7748969999411,55.21006685687519
1763665023,200,,Aggregated,671.500000,0.000000,270,290,310,330,370,420,470,520,610,1600,1600,24023,0,270.0,285.2843861853214,188.16055100023732,1586.7748969999411,55.23431711276693
1763665024,200,,Aggregated,661.300000,0.000000,270,290,310,330,370,420,470,520,610,1600,1600,24654,0,270.0,285.79578114602,188.16055100023732,1586.7748969999411,55.253508558448935
1763665025,200,,Aggregated,660.200000,0.000000,270,290,310,330,380,420,490,550,610,1600,1600,25055,0,270.0,287.83962929383284,188.16055100023732,1586.7748969999411,55.24569946118539
1763665026,200,,Aggregated,642.400000,0.000000,270,300,320,330,380,420,490,540,610,1600,1600,25660,0,270.0,288.39052004146464,188.16055100023732,1586.7748969999411,55.22404520654715
1763665027,200,,Aggregated,626.600000,0.000000,270,300,320,330,380,430,510,560,870,1600,1600,25768,0,270.0,290.91653141380715,188.16055100023732,1586.7748969999411,55.22104936355169
1763665028,200,,Aggregated,615.100000,0.000000,270,300,320,340,390,440,550,830,1600,1600,1700,26266,0,270.0,297.8877916610818,188.16055100023732,1740.4603030004182,55.23014543516333
1763665029,200,,Aggregated,605.700000,0.000000,270,300,320,340,390,440,550,830,1600,1600,1700,26789,0,270.0,299.0106610748061,188.16055100023732,1740.4603030004182,55.21844787039456
1763665031,200,,Aggregated,567.900000,0.000000,270,300,320,340,390,440,550,830,1600,1600,1700,27364,0,270.0,299.87446823852423,188.16055100023732,1740.4603030004182,55.20172489402134
1763665032,200,,Aggregated,514.200000,0.000000,270,300,330,350,400,450,550,820,1600,1600,1700,27795,0,270.0,301.98175422212523,188.16055100023732,1740.4603030004182,55.19053786652275
1763665033,200,,Aggregated,514.200000,0.000000,270,310,330,350,410,460,550,820,1600,1600,1700,28252,0,270.0,303.4184343458865,188.16055100023732,1740.4603030004182,55.19258813535325
1763665034,200,,Aggregated,494.300000,0.000000,280,310,330,350,410,460,550,710,1600,1600,1700,28741,0,280.0,304.93292133384296,188.16055100023732,1740.4603030004182,55.201141226818834
1763665035,200,,Aggregated,476.400000,0.000000,280,310,340,350,410,460,550,700,1600,1600,1700,29368,0,280.0,305.7608068356372,188.16055100023732,1740.4603030004182,55.18332879324435
1763665036,200,,Aggregated,466.600000,0.000000,280,310,340,360,410,460,550,660,1600,1600,1700,29888,0,280.0,306.25013542501983,188.16055100023732,1740.4603030004182,55.17160733404711
1763665037,200,,Aggregated,464.700000,0.000000,280,310,340,360,410,460,550,640,1600,1600,1700,30506,0,280.0,306.2031566685231,188.16055100023732,1740.4603030004182,55.184521077820754
1763665038,200,,Aggregated,479.400000,0.000000,280,310,340,350,410,460,550,620,1600,1600,1700,31261,0,280.0,305.4775150528441,188.16055100023732,1740.4603030004182,55.168484693387924
1763665039,200,,Aggregated,481.800000,0.000000,280,310,330,350,410,450,540,620,1600,1600,1700,32024,0,280.0,304.146070548556,188.16055100023732,1740.4603030004182,55.144298026480136
1763665040,200,,Aggregated,536.800000,0.000000,280,310,330,350,410,450,540,610,1600,1600,1700,32759,0,280.0,303.4202427882397,188.16055100023732,1740.4603030004182,55.14853933270246
1763665041,200,,Aggregated,569.200000,0.000000,280,310,330,350,400,450,540,610,1600,1600,1700,33502,0,280.0,302.48166060056,188.16055100023732,1740.4603030004182,55.13643961554534
1763665042,200,,Aggregated,586.100000,0.000000,270,300,330,350,400,450,540,610,1600,1600,1700,34345,0,270.0,301.34635445843554,188.16055100023732,1740.4603030004182,55.12386082399185
1763665043,200,,Aggregated,605.400000,0.000000,270,300,330,350,400,450,530,610,1600,1600,1700,35021,0,270.0,300.85491558973075,188.16055100023732,1740.4603030004182,55.128094571828335
1763665044,200,,Aggregated,640.200000,0.000000,270,300,330,350,400,450,530,600,1600,1600,1700,35734,0,270.0,300.1739493452169,188.16055100023732,1740.4603030004182,55.13110762858902
1763665045,200,,Aggregated,667.800000,0.000000,270,300,330,350,400,440,530,600,1600,1600,1700,36499,0,270.0,299.5467802372668,188.16055100023732,1740.4603030004182,55.13915449738349
1763665046,200,,Aggregated,694.300000,0.000000,270,300,330,340,400,440,530,600,1600,1600,1700,37277,0,270.0,298.65553246696413,187.3789390001548,1740.4603030004182,55.14977063604904
1763665047,200,,Aggregated,710.000000,0.000000,270,300,320,340,400,440,530,590,1600,1600,1700,37883,0,270.0,298.22362993252887,187.3789390001548,1740.4603030004182,55.13998363381992
1763665048,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665049,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665050,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665051,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665052,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665053,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665054,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665055,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665056,200,,Aggregated,710.000000,0.000000,270,300,330,340,400,450,540,600,1600,1600,1700,38034,0,270.0,299.09532049169127,187.3789390001548,1740.4603030004182,55.13887574275648
1763665057,200,,Aggregated,163.300000,0.000000,270,300,330,350,400,450,550,630,9200,9700,9700,38240,0,270.0,316.5872911763077,187.3789390001548,9713.563067999985,55.13831066945607
1763665058,200,,Aggregated,90.000000,0.000000,270,300,330,340,400,450,550,630,9200,9700,10000,38550,0,270.0,316.4365389583659,184.90899800008265,10259.028185999796,55.13527885862516
1763665059,200,,Aggregated,34.000000,0.000000,270,300,330,340,400,450,540,620,9200,9700,10000,38893,0,270.0,315.6768599406576,184.90899800008265,10259.028185999796,55.13655413570565
1763665060,200,,Aggregated,45.300000,0.000000,270,300,320,340,400,450,540,620,9200,9700,10000,39210,0,270.0,314.9798195421066,184.90899800008265,10259.028185999796,55.13198163733741
1763665061,200,,Aggregated,79.500000,0.000000,270,300,320,340,400,450,550,700,9400,14000,14000,39578,0,270.0,323.95467794345336,184.90899800008265,13821.583382999961,55.112764667239375
1763665062,200,,Aggregated,111.500000,0.000000,270,300,320,340,400,450,550,820,13000,15000,15000,40070,0,270.0,328.92600524571947,184.90899800008265,14925.576833999912,55.115223359121536
1763665063,200,,Aggregated,145.500000,0.000000,270,300,320,340,400,450,550,830,14000,16000,16000,40615,0,270.0,334.1719747383967,184.90899800008265,15961.945881999782,55.121900775575526
1763665064,200,,Aggregated,193.300000,0.000000,270,300,320,340,400,450,550,850,16000,17000,17000,41317,0,270.0,353.57002416191847,184.90899800008265,16998.918928999956,55.14156400513106
1763665065,200,,Aggregated,245.000000,0.000000,270,300,320,340,400,450,550,850,16000,17000,17000,42026,0,270.0,355.56777128391883,184.90899800008265,17482.9058119999,55.14581449578832
1763665066,200,,Aggregated,310.400000,0.000000,270,300,320,340,400,450,550,850,16000,17000,17000,42821,0,270.0,353.452571077041,184.90899800008265,17482.9058119999,55.15784311435978
1763665067,200,,Aggregated,380.600000,0.000000,270,300,320,340,390,450,550,840,16000,17000,17000,43549,0,270.0,352.30343466936034,184.90899800008265,17482.9058119999,55.147351259500795
1763665068,200,,Aggregated,460.000000,0.000000,270,290,320,340,390,440,550,840,16000,17000,17000,44300,0,270.0,350.6055353450106,184.90899800008265,17482.9058119999,55.13717832957111
1763665069,200,,Aggregated,517.800000,0.000000,270,290,320,340,390,440,540,840,16000,17000,17000,44974,0,270.0,349.4548778647876,184.90899800008265,17482.9058119999,55.137701783252545
1763665070,200,,Aggregated,563.200000,0.000000,270,290,320,340,390,440,540,830,16000,17000,17000,45612,0,270.0,348.9370762652364,184.90899800008265,17482.9058119999,55.15550732263439
1763665071,200,,Aggregated,598.600000,0.000000,270,300,320,340,390,440,540,830,16000,17000,17000,46198,0,270.0,348.38132618403324,184.61998000020685,17482.9058119999,55.15346984717953
1763665072,200,,Aggregated,632.200000,0.000000,270,300,320,340,400,450,540,830,16000,17000,17000,46728,0,270.0,348.7924156030851,184.61998000020685,17482.9058119999,55.15421160760144
1763665073,200,,Aggregated,662.100000,0.000000,270,300,320,340,400,450,540,830,16000,17000,17000,47387,0,270.0,348.1699274819456,184.61998000020685,17482.9058119999,55.15217253677169
1763665074,200,,Aggregated,662.300000,0.000000,270,300,320,340,390,440,540,820,16000,17000,17000,48218,0,270.0,346.2902906878955,184.61998000020685,17482.9058119999,55.14422000082956
1763665075,200,,Aggregated,665.400000,0.000000,270,300,320,340,390,440,540,700,16000,17000,17000,49019,0,270.0,344.69793117927634,184.61998000020685,17482.9058119999,55.14396458516086
1763665076,200,,Aggregated,681.500000,0.000000,270,300,320,340,390,440,540,670,16000,17000,17000,49694,0,270.0,343.97800490175723,184.61998000020685,17482.9058119999,55.1551293918783
1763665077,200,,Aggregated,694.600000,0.000000,270,290,320,330,390,440,540,640,16000,17000,17000,50486,0,270.0,342.46342839496015,184.61998000020685,17482.9058119999,55.13506714732797
1763665078,200,,Aggregated,683.300000,0.000000,270,290,320,330,390,440,540,620,16000,17000,17000,51177,0,270.0,341.6104351041472,184.61998000020685,17482.9058119999,55.13582273286828
1763665079,200,,Aggregated,689.500000,0.000000,270,290,320,330,390,440,530,620,16000,17000,17000,51990,0,270.0,340.22007834860506,184.61998000020685,17482.9058119999,55.12756299288325
1763665080,200,,Aggregated,687.100000,0.000000,270,290,320,330,390,440,530,610,16000,17000,17000,52550,0,270.0,339.8305512846042,184.61998000020685,17482.9058119999,55.13893434823977
1763665081,200,,Aggregated,692.600000,0.000000,270,290,320,330,390,440,530,610,16000,17000,17000,53266,0,270.0,339.4027982564477,184.61998000020685,17482.9058119999,55.13235459767957
1763665082,200,,Aggregated,694.100000,0.000000,270,290,320,340,390,440,530,610,16000,17000,17000,53878,0,270.0,339.16383970770875,184.61998000020685,17482.9058119999,55.13901778091243
1763665083,200,,Aggregated,691.100000,0.000000,270,290,320,330,390,440,530,610,16000,17000,17000,54714,0,270.0,338.0478222186265,184.61998000020685,17482.9058119999,55.12877874035896
1763665084,200,,Aggregated,708.500000,0.000000,270,290,320,330,390,440,530,610,16000,17000,17000,55455,0,270.0,336.96701601963616,184.61998000020685,17482.9058119999,55.139302136867734
1763665085,200,,Aggregated,723.500000,0.000000,270,290,320,330,390,430,520,600,16000,17000,17000,56205,0,270.0,336.07063386454826,184.61998000020685,17482.9058119999,55.129152210657416
1763665086,200,,Aggregated,722.300000,0.000000,270,290,320,330,390,430,520,600,16000,17000,17000,56980,0,270.0,335.0359571233933,184.61998000020685,17482.9058119999,55.127272727272725
1763665087,200,,Aggregated,709.500000,0.000000,270,290,320,330,380,430,520,600,16000,17000,17000,57707,0,270.0,334.2368375701032,184.61998000020685,17482.9058119999,55.115133346041205
1763665088,200,,Aggregated,721.800000,0.000000,270,290,320,330,380,430,520,590,16000,17000,17000,58470,0,270.0,333.2085617893783,184.61998000020685,17482.9058119999,55.12267829656234
1763665089,200,,Aggregated,712.300000,0.000000,270,290,310,330,380,430,520,590,16000,17000,17000,59260,0,270.0,332.21771723882773,184.61998000020685,17482.9058119999,55.121954100573745
1763665090,200,,Aggregated,717.000000,0.000000,260,290,310,330,380,430,520,590,16000,17000,17000,60031,0,260.0,331.2937394939936,184.61998000020685,17482.9058119999,55.113524678915894
1763665091,200,,Aggregated,712.500000,0.000000,270,290,310,330,380,430,520,590,16000,17000,17000,60665,0,270.0,330.8919864572811,184.61998000020685,17482.9058119999,55.10678315338333
1763665092,200,,Aggregated,728.900000,0.000000,260,290,310,330,380,430,520,590,16000,17000,17000,61384,0,260.0,330.0962661084323,184.61998000020685,17482.9058119999,55.10426169685912
1763665093,200,,Aggregated,729.100000,0.000000,260,290,310,330,380,430,520,590,16000,17000,17000,62176,0,260.0,329.25415319327374,184.61998000020685,17482.9058119999,55.090806742151315
1763665094,200,,Aggregated,744.500000,0.000000,260,290,310,330,380,430,510,580,16000,17000,17000,63002,0,260.0,328.15966400653883,184.61998000020685,17482.9058119999,55.087917843877975
1763665095,200,,Aggregated,750.200000,0.000000,260,290,310,330,380,430,510,580,16000,17000,17000,63629,0,260.0,327.8022206833675,184.61998000020685,17482.9058119999,55.0907447861824
1763665096,200,,Aggregated,747.300000,0.000000,260,290,310,330,380,430,510,580,16000,17000,17000,64432,0,260.0,326.76934854395364,184.61998000020685,17482.9058119999,55.081791656319844
1763665097,200,,Aggregated,743.000000,0.000000,260,290,310,330,380,430,510,580,16000,17000,17000,65040,0,260.0,326.62196837144813,184.61998000020685,17482.9058119999,55.08265682656827
1763665098,200,,Aggregated,739.700000,0.000000,260,290,310,330,380,430,510,580,16000,17000,17000,65861,0,260.0,325.74711770423943,184.61998000020685,17482.9058119999,55.08575636567923
1763665099,200,,Aggregated,740.000000,0.000000,260,290,310,330,380,420,510,580,16000,17000,17000,66596,0,260.0,325.079902133775,184.61998000020685,17482.9058119999,55.089434800888945
1763665100,200,,Aggregated,732.500000,0.000000,260,290,310,330,380,420,510,570,16000,17000,17000,67403,0,260.0,324.25070867639306,184.61998000020685,17482.9058119999,55.08762221266116
1763665101,200,,Aggregated,741.300000,0.000000,260,290,310,330,380,420,500,570,16000,17000,17000,68160,0,260.0,323.5739529137606,184.61998000020685,17482.9058119999,55.07912265258216
1763665102,200,,Aggregated,731.000000,0.000000,260,290,310,320,380,420,500,570,16000,17000,17000,68945,0,260.0,322.6532652970765,184.61998000020685,17482.9058119999,55.08177532816013
1763665103,200,,Aggregated,748.200000,0.000000,260,290,310,320,370,420,500,570,16000,17000,17000,69667,0,260.0,322.20221542059954,184.61998000020685,17482.9058119999,55.08441586403893
1763665104,200,,Aggregated,749.900000,0.000000,260,290,310,320,370,420,500,570,16000,17000,17000,70445,0,260.0,321.46838869953723,184.61998000020685,17482.9058119999,55.08592518986443
1763665105,200,,Aggregated,744.800000,0.000000,260,290,310,320,370,420,500,570,16000,17000,17000,71246,0,260.0,320.8047085449,184.61998000020685,17482.9058119999,55.08820144288802
1763665106,200,,Aggregated,741.200000,0.000000,260,290,310,320,370,420,500,560,16000,17000,17000,71989,0,260.0,320.1022733550541,184.61998000020685,17482.9058119999,55.084499020683715
1763665107,200,,Aggregated,755.000000,0.000000,260,290,310,320,370,420,500,560,16000,17000,17000,72695,0,260.0,319.4900776762228,184.61998000020685,17482.9058119999,55.08856179929844
1763665108,200,,Aggregated,754.600000,0.000000,260,290,310,320,370,420,500,560,16000,17000,17000,73509,0,260.0,318.98374518683465,184.61998000020685,17482.9058119999,55.0899753771647
1763665109,200,,Aggregated,760.800000,0.000000,260,290,310,320,370,420,500,560,16000,17000,17000,74265,0,260.0,318.33043634274605,184.61998000020685,17482.9058119999,55.09151013263314
1763665110,200,,Aggregated,761.100000,0.000000,260,290,310,320,370,420,490,560,16000,17000,17000,75037,0,260.0,317.70711707946856,184.61998000020685,17482.9058119999,55.09475325506084
1763665111,200,,Aggregated,759.500000,0.000000,260,290,310,320,370,420,490,560,16000,17000,17000,75824,0,260.0,317.08170915343584,184.61998000020685,17482.9058119999,55.090340789196034
1763665112,200,,Aggregated,761.400000,0.000000,260,290,310,320,370,420,490,560,16000,17000,17000,76602,0,260.0,316.6445006275961,184.61998000020685,17482.9058119999,55.093665961724234
1763665113,200,,Aggregated,761.200000,0.000000,260,290,310,320,370,420,490,560,15000,17000,17000,77419,0,260.0,316.01185444055244,184.61998000020685,17482.9058119999,55.0910241671941
1763665114,200,,Aggregated,759.000000,0.000000,260,290,310,320,370,420,490,560,15000,17000,17000,78154,0,260.0,315.51998336407735,184.61998000020685,17482.9058119999,55.08721242674719
1763665115,200,,Aggregated,757.000000,0.000000,260,280,300,320,370,410,490,560,15000,17000,17000,78897,0,260.0,314.97679746090597,184.61998000020685,17482.9058119999,55.08599820018505
1763665116,200,,Aggregated,759.700000,0.000000,260,290,300,320,370,410,490,560,15000,17000,17000,79634,0,260.0,314.6416447143698,184.61998000020685,17482.9058119999,55.08761333098928
1763665117,200,,Aggregated,759.600000,0.000000,260,280,300,320,370,410,490,560,15000,17000,17000,80443,0,260.0,314.0221887864466,184.61998000020685,17482.9058119999,55.09513568613801
1763665118,200,,Aggregated,753.700000,0.000000,260,280,300,320,370,410,490,560,15000,17000,17000,81174,0,260.0,313.54862054088846,184.61998000020685,17482.9058119999,55.094673171212456
1763665119,200,,Aggregated,757.800000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,82032,0,260.0,312.80445285004754,184.61998000020685,17482.9058119999,55.095730934269554
1763665120,200,,Aggregated,764.200000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,82773,0,260.0,312.2738955978049,184.61998000020685,17482.9058119999,55.09493433849202
1763665121,200,,Aggregated,760.300000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,83560,0,260.0,311.8487798974648,184.61998000020685,17482.9058119999,55.08693154619435
1763665122,200,,Aggregated,772.000000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,84345,0,260.0,311.2913486613091,184.61998000020685,17482.9058119999,55.085043571047486
1763665123,200,,Aggregated,763.500000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,85113,0,260.0,310.8389833812356,184.61998000020685,17482.9058119999,55.08264307450096
1763665124,200,,Aggregated,766.400000,0.000000,260,280,300,320,360,410,480,550,15000,17000,17000,85829,0,260.0,310.5073622291306,184.61998000020685,17482.9058119999,55.08471495648324
1763665125,200,,Aggregated,768.800000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,86632,0,260.0,309.9503770195193,184.61998000020685,17482.9058119999,55.07970495890664
1763665126,200,,Aggregated,771.700000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,87376,0,260.0,309.4641886463561,184.61998000020685,17482.9058119999,55.08583592748581
1763665127,200,,Aggregated,763.400000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,88139,0,260.0,309.24521695229146,184.61998000020685,17482.9058119999,55.082392584440484
1763665128,200,,Aggregated,774.600000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,88893,0,260.0,308.8467572605155,184.61998000020685,17482.9058119999,55.082233696691524
1763665129,200,,Aggregated,766.300000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,89675,0,260.0,308.62583507492604,184.61998000020685,17482.9058119999,55.08727069974909
1763665130,200,,Aggregated,759.700000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,90396,0,260.0,308.3178140916192,184.61998000020685,17482.9058119999,55.09029160582327
1763665131,200,,Aggregated,760.700000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,91137,0,260.0,307.94349530918265,184.61998000020685,17482.9058119999,55.0953290101715
1763665132,200,,Aggregated,740.500000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,91929,0,260.0,307.5630339428032,184.61998000020685,17482.9058119999,55.092353881800086
1763665133,200,,Aggregated,748.700000,0.000000,260,280,300,320,360,410,480,550,14000,17000,17000,92587,0,260.0,307.37293183467443,184.61998000020685,17482.9058119999,55.09131951569875
1763665134,200,,Aggregated,741.600000,0.000000,260,280,300,320,360,410,480,540,14000,17000,17000,93347,0,260.0,307.1172916410273,184.61998000020685,17482.9058119999,55.09703579118772
1763665135,200,,Aggregated,747.300000,0.000000,260,280,300,320,360,410,470,540,14000,17000,17000,94051,0,260.0,306.85909798939923,184.61998000020685,17482.9058119999,55.09688360570329
