Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763728105,800,,Aggregated,989.500000,0.000000,430,550,620,670,780,830,1100,1700,1900,1900,1900,13161,0,430.0,490.34302796231344,185.0313930000027,1898.6835790000073,55.15545931160246
1763728106,800,,Aggregated,1034.000000,0.000000,450,580,660,710,770,830,1100,1700,1900,1900,1900,14865,0,450.0,506.0739538681484,185.0313930000027,1898.6835790000073,55.164816683484695
1763728107,800,,Aggregated,1042.500000,0.000000,470,600,690,720,800,880,1000,1700,1900,1900,1900,15831,0,470.0,519.4645464912526,185.0313930000027,1898.6835790000073,55.18653275219506
1763728108,800,,Aggregated,1139.100000,0.000000,480,610,700,730,810,860,1000,1500,1900,1900,1900,16907,0,480.0,527.4747672930171,185.0313930000027,1898.6835790000073,55.20074525344532
1763728109,800,,Aggregated,1119.300000,0.000000,490,620,700,730,810,860,950,1300,1700,1900,1900,18017,0,490.0,527.3542353632164,185.0313930000027,1898.6835790000073,55.20075484264861
1763728110,800,,Aggregated,1114.700000,0.000000,500,630,700,720,800,850,940,1300,1700,1900,1900,19100,0,500.0,530.0119910207883,185.0313930000027,1898.6835790000073,55.1979057591623
1763728111,800,,Aggregated,1097.400000,0.000000,510,640,700,720,790,850,940,1300,1700,1900,1900,20032,0,510.0,533.7134529946113,185.0313930000027,1898.6835790000073,55.20552116613418
1763728112,800,,Aggregated,1110.900000,0.000000,530,650,710,730,810,850,930,1200,1700,1900,1900,21767,0,530.0,542.7346882107826,185.0313930000027,1898.6835790000073,55.216474479717
1763728113,800,,Aggregated,1111.500000,0.000000,530,650,700,730,800,850,930,1100,1700,1900,1900,22843,0,530.0,542.2550905998373,185.0313930000027,1898.6835790000073,55.20535831545769
1763728115,800,,Aggregated,1160.000000,0.000000,540,660,700,730,800,850,930,1100,1700,1900,1900,23914,0,540.0,545.0550711716597,185.0313930000027,1898.6835790000073,55.19139416241532
1763728116,800,,Aggregated,1162.700000,0.000000,550,670,710,730,790,840,930,1100,1700,1900,1900,25582,0,550.0,550.6504192941562,185.0313930000027,1898.6835790000073,55.19595809553592
1763728117,800,,Aggregated,1162.700000,0.000000,550,680,710,740,790,840,920,1100,1700,1900,1900,26567,0,550.0,553.6492688545974,185.0313930000027,1898.6835790000073,55.20762600218316
1763728118,800,,Aggregated,1122.400000,0.000000,550,680,710,730,790,840,920,1100,1700,1900,1900,27707,0,550.0,553.6139441995557,185.0313930000027,1898.6835790000073,55.20749269137763
1763728119,800,,Aggregated,1167.400000,0.000000,550,670,710,730,790,840,920,1100,1700,1900,1900,28782,0,550.0,553.6273392971334,185.0313930000027,1898.6835790000073,55.19088319088319
1763728120,800,,Aggregated,1176.700000,0.000000,570,680,710,730,780,830,910,1100,1700,1900,1900,30488,0,570.0,557.5842160610094,185.0313930000027,1898.6835790000073,55.18909078981895
1763728121,800,,Aggregated,1175.100000,0.000000,570,680,710,730,780,830,910,1000,1700,1900,1900,31484,0,570.0,559.2080458093973,185.0313930000027,1898.6835790000073,55.196830135942065
1763728122,800,,Aggregated,1166.500000,0.000000,570,680,710,730,780,830,910,1000,1700,1900,1900,32585,0,570.0,558.9609092819423,185.0313930000027,1898.6835790000073,55.192266380236305
1763728123,800,,Aggregated,1203.500000,0.000000,570,680,720,730,780,830,900,1000,1700,1900,1900,33648,0,570.0,560.7827658081345,185.0313930000027,1898.6835790000073,55.20054683785069
1763728124,800,,Aggregated,1168.000000,0.000000,590,680,720,730,780,830,900,950,1700,1900,1900,35306,0,590.0,563.7099337880551,185.0313930000027,1898.6835790000073,55.16991446213108
1763728125,800,,Aggregated,1172.000000,0.000000,590,680,710,730,780,820,890,940,1700,1900,1900,36370,0,590.0,563.3000340745406,185.0313930000027,1898.6835790000073,55.166208413527634
1763728126,800,,Aggregated,1171.300000,0.000000,590,680,720,730,790,830,890,940,1700,1900,1900,37450,0,590.0,566.2131307341543,185.0313930000027,1898.6835790000073,55.17604806408545
1763728127,800,,Aggregated,1167.200000,0.000000,600,690,720,740,790,840,890,940,1700,1900,1900,38496,0,600.0,568.7640774523363,185.0313930000027,1898.6835790000073,55.18640897755611
1763728128,800,,Aggregated,1206.500000,0.000000,590,690,720,740,790,840,890,940,1700,1900,1900,39600,0,590.0,568.6087946730088,185.0313930000027,1898.6835790000073,55.17436868686869
1763728129,800,,Aggregated,1178.500000,0.000000,600,690,720,740,790,830,890,940,1700,1900,1900,40679,0,600.0,569.8327149339503,185.0313930000027,1898.6835790000073,55.16846530150692
1763728130,800,,Aggregated,1174.300000,0.000000,600,690,720,730,790,830,880,940,1700,1900,1900,42276,0,600.0,569.161656232547,185.0313930000027,1898.6835790000073,55.16122622764689
1763728131,800,,Aggregated,1167.200000,0.000000,600,690,720,740,790,840,900,940,1700,1900,1900,43515,0,600.0,571.3317375568693,185.0313930000027,1898.6835790000073,55.177662874870734
1763728132,800,,Aggregated,1202.900000,0.000000,600,690,720,740,790,840,890,940,1700,1900,1900,44485,0,600.0,571.6132264791097,185.0313930000027,1898.6835790000073,55.156367314825225
1763728133,800,,Aggregated,1161.500000,0.000000,600,690,720,740,790,840,890,940,1700,1900,1900,45562,0,600.0,572.116482750366,185.0313930000027,1898.6835790000073,55.16476449672973
1763728134,800,,Aggregated,1126.300000,0.000000,600,690,720,740,790,830,890,940,1700,1900,1900,46624,0,600.0,573.5736961082313,185.0313930000027,1898.6835790000073,55.16675960878518
1763728135,800,,Aggregated,1146.700000,0.000000,600,690,720,740,790,840,900,940,1700,1900,1900,47723,0,600.0,575.6517324842569,185.0313930000027,1898.6835790000073,55.15110114619785
1763728136,800,,Aggregated,1183.100000,0.000000,600,690,720,740,790,840,890,930,1700,1900,1900,49555,0,600.0,575.8076519554667,185.0313930000027,1898.6835790000073,55.13859348198971
1763728137,800,,Aggregated,1195.300000,0.000000,610,690,720,740,790,840,890,930,1700,1900,1900,50486,0,610.0,577.6390242391576,185.0313930000027,1898.6835790000073,55.14497088301707
1763728138,800,,Aggregated,1147.100000,0.000000,610,690,730,740,800,840,890,930,1700,1900,1900,51506,0,610.0,579.7542763636482,185.0313930000027,1898.6835790000073,55.13862462625713
1763728139,800,,Aggregated,1137.500000,0.000000,610,690,730,740,800,840,890,930,1700,1900,1900,52567,0,610.0,579.4239844320015,185.0313930000027,1898.6835790000073,55.13401944185516
1763728140,800,,Aggregated,1124.400000,0.000000,610,690,720,740,800,840,890,930,1700,1900,1900,53644,0,610.0,579.346944062729,185.0313930000027,1898.6835790000073,55.130694951905156
1763728141,800,,Aggregated,1129.800000,0.000000,610,690,720,740,800,840,890,930,1700,1900,1900,54618,0,610.0,579.6950115270797,185.0313930000027,1898.6835790000073,55.12829103958402
1763728142,800,,Aggregated,1158.500000,0.000000,620,700,730,750,810,850,900,930,1700,1900,1900,56258,0,620.0,585.1138783167726,185.0313930000027,1898.6835790000073,55.13347435031462
1763728143,800,,Aggregated,1169.400000,0.000000,620,700,730,750,810,850,900,930,1700,1900,1900,57245,0,620.0,585.1761406851423,185.0313930000027,1898.6835790000073,55.13632631670888
1763728144,800,,Aggregated,1169.200000,0.000000,610,690,730,750,810,850,900,930,1700,1900,1900,58558,0,610.0,582.7566189563184,185.0313930000027,1898.6835790000073,55.130708015984155
1763728145,800,,Aggregated,1142.300000,0.000000,620,700,730,750,810,850,890,930,1700,1900,1900,59580,0,620.0,583.6928893315534,185.0313930000027,1898.6835790000073,55.12806310842564
1763728146,800,,Aggregated,1113.500000,0.000000,620,700,730,750,810,850,890,930,1700,1900,1900,61306,0,620.0,584.5264749101217,185.0313930000027,1898.6835790000073,55.11532313313542
1763728147,800,,Aggregated,1105.400000,0.000000,620,690,730,740,810,850,890,930,1700,1900,1900,62275,0,620.0,584.6962201448393,185.0313930000027,1898.6835790000073,55.116756322761944
1763728148,800,,Aggregated,1170.800000,0.000000,620,690,730,740,800,850,890,930,1700,1900,1900,63363,0,620.0,584.1803095236005,185.0313930000027,1898.6835790000073,55.10881744866878
1763728149,800,,Aggregated,1165.700000,0.000000,620,700,730,750,810,850,890,930,1700,1900,1900,64309,0,620.0,585.7597109214094,185.0313930000027,1898.6835790000073,55.11272139202911
1763728150,800,,Aggregated,1182.000000,0.000000,620,700,730,750,810,860,910,940,1700,1900,1900,65273,0,620.0,588.6913601861406,185.0313930000027,1898.6835790000073,55.11669449849095
1763728151,800,,Aggregated,1177.400000,0.000000,620,700,730,750,810,860,910,940,1700,1900,1900,66264,0,620.0,589.8988164081385,185.0313930000027,1898.6835790000073,55.11522093444404
1763728152,800,,Aggregated,1114.700000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,67289,0,630.0,590.6394237644629,185.0313930000027,1898.6835790000073,55.106421554786074
1763728153,800,,Aggregated,1097.200000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,68320,0,630.0,590.9586067405431,185.0313930000027,1898.6835790000073,55.105079039812644
1763728154,800,,Aggregated,1094.400000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,70010,0,630.0,591.2473027981139,185.0313930000027,1898.6835790000073,55.099228681616914
1763728155,800,,Aggregated,1098.400000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,71050,0,630.0,591.1558694466271,185.0313930000027,1898.6835790000073,55.08951442646024
1763728156,800,,Aggregated,1153.100000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,72171,0,630.0,592.3540971725185,185.0313930000027,1898.6835790000073,55.08183342339721
1763728157,800,,Aggregated,1153.500000,0.000000,630,700,730,750,810,860,910,940,1700,1900,1900,73189,0,630.0,592.4220222571698,185.0313930000027,1898.6835790000073,55.07506592520734
1763728158,800,,Aggregated,1078.100000,0.000000,630,700,730,750,820,860,910,940,1700,1900,1900,74176,0,630.0,594.1527395420479,185.0313930000027,1898.6835790000073,55.0708719801553
1763728160,800,,Aggregated,1068.000000,0.000000,630,700,730,750,820,860,910,940,1700,1900,1900,75141,0,630.0,595.1302001167134,185.0313930000027,1898.6835790000073,55.063294339974185
1763728161,800,,Aggregated,1068.000000,0.000000,640,710,740,760,820,870,920,940,1700,1900,1900,76822,0,640.0,597.9999927252749,185.0313930000027,1898.6835790000073,55.061935383093385
1763728162,800,,Aggregated,1061.800000,0.000000,640,710,740,760,830,870,920,940,1700,1900,1900,77774,0,640.0,599.7481589860628,185.0313930000027,1898.6835790000073,55.04959240877414
1763728163,800,,Aggregated,1140.600000,0.000000,640,710,740,760,820,870,920,940,1700,1900,1900,78871,0,640.0,598.7354495661644,185.0313930000027,1898.6835790000073,55.05245273928313
1763728164,800,,Aggregated,1144.900000,0.000000,640,710,740,760,830,880,930,970,1700,1900,1900,79807,0,640.0,601.3417723449558,185.0313930000027,1898.6835790000073,55.055759519841615
1763728165,800,,Aggregated,1150.300000,0.000000,640,710,740,760,830,880,930,970,1700,1900,1900,80844,0,640.0,600.9962428635256,185.0313930000027,1898.6835790000073,55.05515560833209
1763728166,800,,Aggregated,1150.300000,0.000000,640,710,740,760,830,890,950,1000,1700,1900,1900,81663,0,640.0,604.3339023294252,185.0313930000027,1898.6835790000073,55.0542595790015
1763728167,800,,Aggregated,1072.300000,0.000000,640,710,740,760,830,880,950,1000,1700,1900,1900,82732,0,640.0,604.5400961188627,185.0313930000027,1898.6835790000073,55.049980660445776
1763728168,800,,Aggregated,1055.200000,0.000000,640,710,740,760,830,880,950,1000,1700,1900,1900,83716,0,640.0,604.1963358338407,185.0313930000027,1898.6835790000073,55.060000477805914
1763728169,800,,Aggregated,1042.600000,0.000000,640,710,740,770,830,890,950,1000,1700,1900,1900,84760,0,640.0,605.4979744534905,185.0313930000027,1898.6835790000073,55.065703161868804
1763728170,800,,Aggregated,1051.200000,0.000000,640,710,740,760,830,890,950,1000,1700,1900,1900,86371,0,640.0,605.9039639373262,185.0313930000027,1898.6835790000073,55.06124740943141
1763728171,800,,Aggregated,1053.300000,0.000000,640,710,740,760,830,890,950,1000,1700,1900,1900,86778,0,640.0,605.8917080827846,185.0313930000027,1898.6835790000073,55.061375002880915
1763728172,800,,Aggregated,1066.300000,0.000000,650,710,740,770,840,890,960,1000,1700,1900,1900,88378,0,650.0,608.5421657566686,185.0313930000027,1898.6835790000073,55.05892869266107
1763728173,800,,Aggregated,991.800000,0.000000,650,710,740,770,840,890,960,1000,1700,1900,1900,89178,0,650.0,609.068134385407,185.0313930000027,1898.6835790000073,55.054710803112876
1763728174,800,,Aggregated,992.800000,0.000000,650,710,750,770,840,890,960,1000,1700,1900,1900,90080,0,650.0,609.5318093016624,185.0313930000027,1898.6835790000073,55.05247557726465
1763728175,800,,Aggregated,971.400000,0.000000,640,710,740,770,840,890,950,1000,1700,1900,1900,91534,0,640.0,608.3254426832837,185.0313930000027,1898.6835790000073,55.0560447483995
1763728176,800,,Aggregated,1000.200000,0.000000,640,710,740,760,840,890,950,1000,1700,1900,1900,92911,0,640.0,606.1321280933325,185.0313930000027,1898.6835790000073,55.059164146333586
1763728177,800,,Aggregated,1028.400000,0.000000,630,710,740,760,830,890,950,1000,1700,1900,1900,94438,0,630.0,604.2112407253405,185.0313930000027,1898.6835790000073,55.05865223744679
1763728178,800,,Aggregated,1076.800000,0.000000,630,710,740,760,830,890,950,1000,1700,1900,1900,95760,0,630.0,602.9049418884355,185.0313930000027,1898.6835790000073,55.06161236424394
1763728179,800,,Aggregated,1119.000000,0.000000,630,700,740,760,830,890,950,1000,1700,1900,1900,97179,0,630.0,601.3774102615866,185.0313930000027,1898.6835790000073,55.06042457732638
1763728180,800,,Aggregated,1143.500000,0.000000,630,700,740,760,830,890,950,1000,1700,1900,1900,98236,0,630.0,600.2697923605073,185.0313930000027,1898.6835790000073,55.06174925689157
1763728181,800,,Aggregated,1194.100000,0.000000,630,700,740,760,830,890,950,1000,1700,1900,1900,99818,0,630.0,600.5276481495617,185.0313930000027,1898.6835790000073,55.047115750666215
1763728182,800,,Aggregated,1222.900000,0.000000,620,700,740,760,830,890,950,1000,1700,1900,1900,101067,0,620.0,599.276384872164,185.0313930000027,1898.6835790000073,55.048205645759744
1763728183,800,,Aggregated,1237.800000,0.000000,620,700,740,760,830,880,940,1000,1700,1900,1900,102054,0,620.0,599.6918672927961,185.0313930000027,1898.6835790000073,55.046994728281106
1763728184,800,,Aggregated,1256.900000,0.000000,620,700,740,760,830,880,940,1000,1700,1900,1900,103096,0,620.0,599.9465262624063,185.0313930000027,1898.6835790000073,55.04727632497866
1763728185,800,,Aggregated,1335.300000,0.000000,620,700,740,760,830,880,940,1000,1700,1900,1900,104158,0,620.0,600.1990453320443,185.0313930000027,1898.6835790000073,55.05147948309299
1763728186,800,,Aggregated,1304.800000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,105164,0,630.0,600.3957461998692,185.0313930000027,1898.6835790000073,55.05519949792705
1763728187,800,,Aggregated,1271.600000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,106635,0,630.0,601.1961579984808,185.0313930000027,1898.6835790000073,55.05540394804708
1763728188,800,,Aggregated,1242.700000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,107411,0,630.0,601.699691366266,185.0313930000027,1898.6835790000073,55.05459403599259
1763728189,800,,Aggregated,1201.400000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,108375,0,630.0,602.1679407551833,185.0313930000027,1898.6835790000073,55.05836216839677
1763728190,800,,Aggregated,1159.200000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,109339,0,630.0,602.057013004793,185.0313930000027,1898.6835790000073,55.05141806674654
1763728191,800,,Aggregated,1093.800000,0.000000,630,700,740,760,830,880,940,1000,1700,1900,1900,110600,0,630.0,602.0599295654243,185.0313930000027,1898.6835790000073,55.05255877034358
1763728192,800,,Aggregated,1057.400000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,111739,0,630.0,601.7848687167939,185.0313930000027,1898.6835790000073,55.05353547105308
1763728193,800,,Aggregated,1072.400000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,112601,0,630.0,602.0870608114128,185.0313930000027,1898.6835790000073,55.057663786289645
1763728194,800,,Aggregated,1037.500000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,113733,0,630.0,602.3391281475828,185.0313930000027,1898.6835790000073,55.05783721523217
1763728195,800,,Aggregated,980.800000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,114382,0,630.0,603.0047414949996,185.0313930000027,1898.6835790000073,55.05409067860327
1763728197,800,,Aggregated,990.700000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,115560,0,630.0,603.8154094149522,185.0313930000027,1898.6835790000073,55.05063170647283
1763728198,800,,Aggregated,989.800000,0.000000,630,700,730,760,820,880,940,990,1700,1900,1900,116567,0,630.0,603.6448660255461,185.0313930000027,1898.6835790000073,55.05215884426982
1763728199,800,,Aggregated,967.500000,0.000000,630,700,730,750,820,880,940,990,1700,1900,1900,117644,0,630.0,602.8453443656192,185.0313930000027,1898.6835790000073,55.03885451021726
1763728200,800,,Aggregated,967.500000,0.000000,630,700,730,750,820,880,940,990,1700,1900,1900,118859,0,630.0,602.4454394241391,185.0313930000027,1898.6835790000073,55.03303914722486
1763728201,800,,Aggregated,1005.600000,0.000000,630,700,730,760,820,880,940,1000,1700,1900,1900,119842,0,630.0,603.9775833664811,185.0313930000027,1898.6835790000073,55.034954356569486
1763728202,800,,Aggregated,1005.600000,0.000000,630,700,730,760,820,880,940,1000,1700,1900,1900,119972,0,630.0,603.9638848796877,185.0313930000027,1898.6835790000073,55.035008168572666
1763728203,800,,Aggregated,999.300000,0.000000,630,700,730,760,830,880,950,1000,2000,2100,2100,120314,0,630.0,607.6543006482605,185.0313930000027,2140.4192820000108,55.03710291404159
1763728204,800,,Aggregated,933.000000,0.000000,630,700,740,760,830,890,970,1000,2300,3000,3000,120705,0,630.0,612.426083534243,185.0313930000027,3049.625270000007,55.03740524419038
1763728205,800,,Aggregated,847.200000,0.000000,630,700,740,760,830,890,1000,1300,2900,3100,3100,121620,0,630.0,617.793000986392,185.0313930000027,3094.7962550000057,55.03493668804473
1763728206,800,,Aggregated,789.700000,0.000000,630,700,740,760,830,900,1000,1300,2900,3100,3100,122394,0,630.0,619.0320016937852,185.0313930000027,3094.7962550000057,55.03711783257349
1763728207,800,,Aggregated,770.600000,0.000000,630,700,740,760,830,890,1000,1300,2900,3100,3100,123607,0,630.0,619.5082859426352,185.0313930000027,3094.7962550000057,55.03673740160347
1763728208,800,,Aggregated,770.600000,0.000000,630,700,740,760,830,890,1000,1200,2900,3100,3100,124673,0,630.0,618.6342866514102,185.0313930000027,3094.7962550000057,55.036343073480225
1763728209,800,,Aggregated,750.700000,0.000000,630,700,740,760,830,890,990,1200,2900,3100,3100,126403,0,630.0,617.8272873101444,185.0313930000027,3094.7962550000057,55.03758613324051
1763728210,800,,Aggregated,802.300000,0.000000,630,700,740,760,830,890,990,1200,2900,3100,3100,127517,0,630.0,618.095336229493,185.0313930000027,3094.7962550000057,55.03485809735172
1763728211,800,,Aggregated,798.000000,0.000000,630,700,740,760,830,890,990,1200,2900,3100,3100,128651,0,630.0,616.9068454301834,185.0313930000027,3094.7962550000057,55.04012405655611
1763728212,800,,Aggregated,785.800000,0.000000,630,700,740,760,830,890,990,1200,2900,3100,3100,129769,0,630.0,616.8049729577141,185.0313930000027,3094.7962550000057,55.039231249373884
1763728213,800,,Aggregated,867.000000,0.000000,630,700,740,760,830,890,990,1200,2900,3100,3100,130764,0,630.0,616.3902358271353,185.0313930000027,3094.7962550000057,55.037686213330886
1763728214,800,,Aggregated,954.900000,0.000000,630,700,740,760,840,890,990,1200,2900,3100,3100,132357,0,630.0,618.0026051737626,185.0313930000027,3094.7962550000057,55.032487892593515
1763728215,800,,Aggregated,1050.200000,0.000000,630,700,740,760,840,890,990,1200,2900,3100,3100,133265,0,630.0,618.2929103171397,185.0313930000027,3094.7962550000057,55.034427644167636
1763728216,800,,Aggregated,1099.500000,0.000000,630,700,740,760,840,890,990,1200,2900,3100,3100,134103,0,630.0,618.7426729984539,185.0313930000027,3094.7962550000057,55.036188601299
1763728217,800,,Aggregated,1116.700000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,135075,0,630.0,618.7956097607157,185.0313930000027,3094.7962550000057,55.034032944660375
1763728218,800,,Aggregated,1124.300000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,135875,0,630.0,619.0378367654147,185.0313930000027,3094.7962550000057,55.036739650413985
1763728219,800,,Aggregated,1178.200000,0.000000,630,700,740,760,830,890,980,1100,2900,3100,3100,137265,0,630.0,618.9844617284215,185.0313930000027,3094.7962550000057,55.03646960259352
1763728220,800,,Aggregated,1107.500000,0.000000,630,700,740,760,830,890,980,1100,2900,3100,3100,138275,0,630.0,619.0875744703585,185.0313930000027,3094.7962550000057,55.035212438980295
1763728221,800,,Aggregated,1105.100000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,139291,0,630.0,620.0198103958598,185.0313930000027,3094.7962550000057,55.037245766058106
1763728222,800,,Aggregated,1083.600000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,140221,0,630.0,620.6425700205222,185.0313930000027,3094.7962550000057,55.04015090464338
1763728223,800,,Aggregated,998.700000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,141326,0,630.0,620.4416343227682,185.0313930000027,3094.7962550000057,55.033497021071845
1763728224,800,,Aggregated,999.100000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,142314,0,630.0,620.3921282050087,185.0313930000027,3094.7962550000057,55.030334331126944
1763728225,800,,Aggregated,978.600000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,143413,0,630.0,620.1464347805604,185.0313930000027,3094.7962550000057,55.03304442414565
1763728226,800,,Aggregated,991.500000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,144382,0,630.0,620.1223900516095,185.0313930000027,3094.7962550000057,55.03583549195883
1763728227,800,,Aggregated,995.100000,0.000000,630,700,740,760,840,890,980,1100,2900,3100,3100,145403,0,630.0,620.613175120921,185.0313930000027,3094.7962550000057,55.039524631541305
1763728228,800,,Aggregated,1065.300000,0.000000,630,700,740,760,840,890,970,1100,2900,3100,3100,146374,0,630.0,620.684192337778,185.0313930000027,3094.7962550000057,55.03714457485619
1763728229,800,,Aggregated,1014.700000,0.000000,630,700,740,760,840,890,970,1100,2800,3100,3100,147533,0,630.0,620.2294103905427,185.0313930000027,3094.7962550000057,55.03462276236503
1763728230,800,,Aggregated,1043.900000,0.000000,630,700,740,760,840,890,970,1100,2800,3100,3100,148559,0,630.0,619.8450502077216,185.0313930000027,3094.7962550000057,55.03446442154296
1763728231,800,,Aggregated,1037.900000,0.000000,630,700,740,760,840,890,970,1100,2800,3100,3100,150313,0,630.0,619.7713578409965,185.0313930000027,3094.7962550000057,55.030955406385345
1763728232,800,,Aggregated,1078.000000,0.000000,630,700,740,760,830,890,970,1100,2800,3100,3100,151414,0,630.0,619.1392601147817,185.0313930000027,3094.7962550000057,55.03164172401495
1763728233,800,,Aggregated,1088.300000,0.000000,630,700,740,760,830,890,970,1100,2800,3100,3100,152545,0,630.0,618.9039147497228,185.0313930000027,3094.7962550000057,55.03288210036383
1763728234,800,,Aggregated,1103.500000,0.000000,630,700,740,760,830,890,970,1100,2800,3100,3100,153668,0,630.0,618.9791582775233,185.0313930000027,3094.7962550000057,55.030201473306086
1763728235,800,,Aggregated,1171.500000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,155431,0,630.0,618.7898586297239,185.0313930000027,3094.7962550000057,55.035186031100615
1763728236,800,,Aggregated,1163.200000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,156386,0,630.0,618.6057663389366,185.0313930000027,3094.7962550000057,55.03706214111238
1763728237,800,,Aggregated,1184.100000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,157551,0,630.0,618.6847105340106,185.0313930000027,3094.7962550000057,55.03935868385475
1763728238,800,,Aggregated,1135.900000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,158665,0,630.0,618.6416161084423,185.0313930000027,3094.7962550000057,55.035143226294394
1763728239,800,,Aggregated,1156.000000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,160385,0,630.0,618.1313306727436,185.0313930000027,3094.7962550000057,55.028892976275834
1763728240,800,,Aggregated,1153.200000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,161430,0,630.0,618.1221315037894,185.0313930000027,3094.7962550000057,55.02694666418881
1763728242,800,,Aggregated,1210.800000,0.000000,630,700,740,760,830,890,960,1100,2700,3100,3100,162522,0,630.0,617.6894757744781,185.0313930000027,3094.7962550000057,55.02648872152693
1763728243,800,,Aggregated,1208.600000,0.000000,630,700,740,760,830,880,960,1100,2700,3100,3100,163562,0,630.0,617.4878604759405,185.0313930000027,3094.7962550000057,55.022236216236045
