Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762881612,200,,Aggregated,888.000000,0.000000,220,230,230,240,250,270,290,320,470,550,1400,58407,0,220.0,226.63128437529883,165.3023500002746,1372.3138570003357,55.14517095553615
1762881613,200,,Aggregated,891.500000,0.000000,220,230,230,240,250,260,290,320,470,550,1400,59309,0,220.0,226.53941708049527,165.3023500002746,1372.3138570003357,55.143199177190645
1762881614,200,,Aggregated,908.700000,0.000000,220,230,230,240,250,260,290,320,470,550,1400,60203,0,220.0,226.508744376461,165.3023500002746,1372.3138570003357,55.15245087454114
1762881615,200,,Aggregated,913.400000,0.000000,220,230,230,240,250,260,290,320,470,550,1400,61088,0,220.0,226.50157939307343,165.3023500002746,1372.3138570003357,55.15048782084861
1762881616,200,,Aggregated,908.000000,0.000000,220,230,230,240,250,260,290,320,470,550,1400,61952,0,220.0,226.5559634831495,165.3023500002746,1372.3138570003357,55.157993285123965
1762881617,200,,Aggregated,898.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,62795,0,220.0,226.57074136166986,165.3023500002746,1372.3138570003357,55.16947209172705
1762881618,200,,Aggregated,897.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,63690,0,220.0,226.60073674909816,165.3023500002746,1372.3138570003357,55.16903752551421
1762881619,200,,Aggregated,889.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,64501,0,220.0,226.74356676986505,165.3023500002746,1372.3138570003357,55.169098153517
1762881620,200,,Aggregated,890.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,65405,0,220.0,226.72498068792973,165.3023500002746,1372.3138570003357,55.17370231633667
1762881621,200,,Aggregated,885.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,66265,0,220.0,226.79143487673835,165.3023500002746,1372.3138570003357,55.17596015996378
