Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763664135,50,,Aggregated,158.200000,0.000000,310,340,370,380,400,410,420,430,440,1300,1300,2618,0,310.0,310.680028949581,215.2036140000746,1283.0595039999935,55.01489686783805
1763664136,50,,Aggregated,153.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,2738,0,310.0,313.85276536084905,215.2036140000746,1283.0595039999935,55.078159240321405
1763664137,50,,Aggregated,146.300000,0.000000,310,360,380,390,410,420,420,430,440,1300,1300,2868,0,310.0,316.66055302231666,215.2036140000746,1283.0595039999935,55.0139470013947
1763664138,50,,Aggregated,138.900000,0.000000,310,360,380,390,410,420,420,430,440,1300,1300,3018,0,310.0,317.770155451956,215.2036140000746,1283.0595039999935,55.03247183565275
1763664139,50,,Aggregated,141.400000,0.000000,320,360,380,390,410,420,430,430,440,1300,1300,3168,0,320.0,319.9840306347867,215.2036140000746,1283.0595039999935,55.01799242424242
1763664140,50,,Aggregated,137.500000,0.000000,310,360,380,390,410,420,430,430,440,1300,1300,3324,0,310.0,319.783538435622,215.2036140000746,1283.0595039999935,55.037906137184116
1763664141,50,,Aggregated,140.000000,0.000000,310,360,380,390,410,420,420,430,440,1300,1300,3482,0,310.0,319.15138240379315,215.2036140000746,1283.0595039999935,55.03733486502011
1763664142,50,,Aggregated,138.100000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,3685,0,310.0,314.98206513487287,215.2036140000746,1283.0595039999935,54.97883310719131
1763664143,50,,Aggregated,145.000000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,3851,0,310.0,314.207373346925,215.2036140000746,1283.0595039999935,54.92677226694365
1763664144,50,,Aggregated,149.000000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,4007,0,310.0,313.83874151984213,215.2036140000746,1283.0595039999935,54.91115547791365
1763664145,50,,Aggregated,151.800000,0.000000,310,340,370,390,410,420,420,430,440,1300,1300,4207,0,310.0,311.46937764868255,203.31509600009667,1283.0595039999935,54.856429759923934
1763664146,50,,Aggregated,153.900000,0.000000,310,340,370,390,410,420,420,430,440,1300,1300,4357,0,310.0,311.93817103901984,203.31509600009667,1283.0595039999935,54.87101216433326
1763664147,50,,Aggregated,156.800000,0.000000,310,340,370,390,410,410,420,430,440,1300,1300,4491,0,310.0,312.82161230127184,203.31509600009667,1283.0595039999935,54.89200623469161
1763664148,50,,Aggregated,161.800000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,4636,0,310.0,314.29892683887266,203.31509600009667,1283.0595039999935,54.889559965487486
1763664149,50,,Aggregated,160.400000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,4757,0,310.0,315.35598698213414,203.31509600009667,1283.0595039999935,54.92200966996006
1763664150,50,,Aggregated,161.800000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,4907,0,310.0,317.6924621245186,203.31509600009667,1283.0595039999935,54.96780110046872
1763664151,50,,Aggregated,158.900000,0.000000,310,360,380,390,410,420,420,430,440,1300,1300,5037,0,310.0,319.3775560891426,203.31509600009667,1283.0595039999935,55.035139964264445
1763664152,50,,Aggregated,160.400000,0.000000,310,360,380,390,410,420,430,430,450,1300,1300,5201,0,310.0,318.63692509940586,203.31509600009667,1283.0595039999935,54.98308017688906
1763664153,50,,Aggregated,154.800000,0.000000,310,350,380,390,410,420,420,430,450,1300,1300,5406,0,310.0,315.4296926156145,203.31509600009667,1283.0595039999935,55.03681095079541
1763664154,50,,Aggregated,150.700000,0.000000,310,350,380,390,410,420,420,430,450,1300,1300,5619,0,310.0,312.61656521979256,203.31509600009667,1283.0595039999935,55.071720946787686
1763664155,50,,Aggregated,152.000000,0.000000,300,340,380,390,410,420,420,430,450,1300,1300,5801,0,300.0,310.66560030460533,191.5379679999205,1283.0595039999935,55.06998793311498
1763664156,50,,Aggregated,157.900000,0.000000,300,340,380,390,410,420,420,430,450,1300,1300,5951,0,300.0,311.1219738845602,191.5379679999205,1283.0595039999935,55.00285666274576
1763664157,50,,Aggregated,158.400000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6101,0,310.0,312.40282040452655,191.5379679999205,1283.0595039999935,55.01507949516473
1763664158,50,,Aggregated,160.100000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6219,0,310.0,313.4976927777804,191.5379679999205,1283.0595039999935,55.02428043093745
1763664159,50,,Aggregated,158.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6369,0,310.0,313.8071894528211,191.5379679999205,1283.0595039999935,55.07536504945831
1763664160,50,,Aggregated,158.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6519,0,310.0,314.9441091435831,191.5379679999205,1283.0595039999935,55.05476300046019
1763664161,50,,Aggregated,159.400000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6701,0,310.0,313.90950708984,191.5379679999205,1283.0595039999935,55.10461125205193
1763664162,50,,Aggregated,161.400000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6851,0,310.0,314.3290658420696,191.5379679999205,1283.0595039999935,55.11954459203036
1763664163,50,,Aggregated,165.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,6969,0,310.0,314.9156289767566,191.5379679999205,1283.0595039999935,55.1041756349548
1763664164,50,,Aggregated,166.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,7154,0,310.0,314.4228903275116,191.5379679999205,1283.0595039999935,55.09547106513838
1763664165,50,,Aggregated,161.300000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,7354,0,310.0,312.8945258523278,191.5379679999205,1283.0595039999935,55.11993472939896
1763664166,50,,Aggregated,153.300000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,7479,0,310.0,313.50308461358736,191.5379679999205,1283.0595039999935,55.11017515710657
1763664167,50,,Aggregated,154.900000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,7690,0,310.0,311.6617494633319,191.5379679999205,1283.0595039999935,55.06111833550065
1763664168,50,,Aggregated,151.800000,0.000000,300,340,370,390,410,420,420,430,440,1300,1300,7869,0,300.0,310.983943275006,186.23916899991855,1283.0595039999935,55.05883848011183
1763664169,50,,Aggregated,157.100000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,7990,0,310.0,311.93960095569696,186.23916899991855,1283.0595039999935,55.064831038798495
1763664170,50,,Aggregated,160.000000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,8119,0,310.0,313.0914205698999,186.23916899991855,1283.0595039999935,55.09471609804163
1763664171,50,,Aggregated,161.800000,0.000000,310,350,380,390,410,420,420,430,440,1300,1300,8269,0,310.0,313.8784806528017,186.23916899991855,1283.0595039999935,55.098077155641555
1763664172,50,,Aggregated,161.800000,0.000000,310,340,380,390,410,420,420,430,440,1300,1300,8424,0,310.0,313.3404833385587,186.23916899991855,1283.0595039999935,55.10921177587844
1763664173,50,,Aggregated,157.100000,0.000000,310,350,380,390,410,420,420,430,450,1300,1300,8569,0,310.0,314.3519375955215,186.23916899991855,1283.0595039999935,55.100011669973156
1763664174,50,,Aggregated,160.000000,0.000000,310,350,380,390,410,420,420,430,450,1300,1300,8719,0,310.0,314.41466148606753,186.23916899991855,1283.0595039999935,55.08498681041404
1763664175,50,,Aggregated,157.100000,0.000000,310,350,380,390,410,420,430,430,450,1300,1300,8869,0,310.0,315.1251711940493,186.23916899991855,1283.0595039999935,55.060209719246814
1763664176,50,,Aggregated,157.100000,0.000000,310,350,380,390,410,420,430,430,450,1300,1300,9022,0,310.0,315.37795430370454,186.23916899991855,1283.0595039999935,55.047993792950564
1763664177,50,,Aggregated,152.100000,0.000000,310,350,380,390,410,420,430,430,450,1300,1300,9140,0,310.0,315.8852326636785,186.23916899991855,1283.0595039999935,55.044857768052516
1763664178,50,,Aggregated,150.300000,0.000000,310,350,380,390,410,420,430,430,450,1300,1300,9290,0,310.0,315.71587545027154,186.23916899991855,1283.0595039999935,55.044133476856835
1763664179,50,,Aggregated,148.200000,0.000000,310,350,380,390,410,420,430,440,520,1300,1300,9440,0,310.0,316.56139685519287,186.23916899991855,1283.0595039999935,55.01610169491526
1763664180,50,,Aggregated,145.300000,0.000000,310,350,380,390,410,420,430,440,520,1300,1300,9625,0,310.0,315.67212592395,186.23916899991855,1283.0595039999935,55.0054025974026
1763664181,50,,Aggregated,142.100000,0.000000,310,350,380,390,410,420,430,440,520,1300,1300,9742,0,310.0,316.5166463455162,186.23916899991855,1283.0595039999935,54.98326832272634
1763664182,50,,Aggregated,147.300000,0.000000,310,360,380,390,410,420,430,440,520,1300,1300,9875,0,310.0,317.6814971574704,186.23916899991855,1283.0595039999935,54.96972151898734
1763664183,50,,Aggregated,148.600000,0.000000,310,360,390,390,410,420,430,440,520,1300,1300,9992,0,310.0,318.60255668755195,186.23916899991855,1283.0595039999935,54.9755804643715
1763664184,50,,Aggregated,142.300000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,10131,0,310.0,319.29483760774065,186.23916899991855,1283.0595039999935,54.95686506761425
1763664185,50,,Aggregated,144.100000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,10331,0,310.0,318.43702092072584,186.23916899991855,1283.0595039999935,54.959152066595685
1763664186,50,,Aggregated,140.200000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,10481,0,310.0,318.6175636831424,186.23916899991855,1283.0595039999935,54.93702890945521
1763664187,50,,Aggregated,144.100000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,10631,0,310.0,318.57639648292877,186.23916899991855,1283.0595039999935,54.91562411814505
1763664188,50,,Aggregated,147.000000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,10781,0,310.0,318.72981339736714,186.23916899991855,1283.0595039999935,54.91763287264632
1763664189,50,,Aggregated,147.000000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,10931,0,310.0,319.05753228451334,186.23916899991855,1283.0595039999935,54.935230079590156
1763664190,50,,Aggregated,145.900000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11042,0,310.0,319.39957879125313,186.23916899991855,1283.0595039999935,54.931443579061764
1763664191,50,,Aggregated,150.200000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11242,0,310.0,318.7238699752731,186.18201399999634,1283.0595039999935,54.964152286070096
1763664192,50,,Aggregated,143.900000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,11392,0,310.0,317.98694925228375,186.18201399999634,1283.0595039999935,54.978142556179776
1763664193,50,,Aggregated,145.200000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11578,0,310.0,318.180247108915,186.18201399999634,1283.0595039999935,54.98229400587321
1763664194,50,,Aggregated,153.600000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11728,0,310.0,318.4953158497627,184.61227400007374,1283.0595039999935,54.99488403819918
1763664195,50,,Aggregated,154.700000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11842,0,310.0,319.0983866646695,184.61227400007374,1283.0595039999935,55.00852896470191
1763664196,50,,Aggregated,158.600000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,11991,0,310.0,319.3250093258293,184.61227400007374,1283.0595039999935,54.99457926778417
1763664197,50,,Aggregated,154.700000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12157,0,310.0,318.9374840570056,184.61227400007374,1283.0595039999935,55.01916591264292
1763664198,50,,Aggregated,150.000000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12291,0,310.0,319.3572160017915,184.61227400007374,1283.0595039999935,54.997803270685864
1763664199,50,,Aggregated,151.500000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12407,0,310.0,320.13107853639235,184.61227400007374,1283.0595039999935,54.997098412186666
1763664200,50,,Aggregated,153.000000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12557,0,310.0,320.74499303249354,184.61227400007374,1283.0595039999935,55.02604125189138
1763664201,50,,Aggregated,149.900000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12707,0,310.0,320.6477605936902,184.61227400007374,1283.0595039999935,55.03604312583615
1763664202,50,,Aggregated,151.000000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,12841,0,310.0,321.0310832153276,184.61227400007374,1283.0595039999935,55.03512187524336
1763664203,50,,Aggregated,147.900000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,13007,0,310.0,320.85626519989415,184.61227400007374,1283.0595039999935,55.03129084339202
1763664204,50,,Aggregated,142.900000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,13207,0,310.0,319.97622722314185,184.61227400007374,1283.0595039999935,55.062164003937305
1763664205,50,,Aggregated,142.900000,0.000000,310,360,390,400,410,420,430,440,520,620,1300,13357,0,310.0,320.06096268698326,184.61227400007374,1283.0595039999935,55.06940181178408
1763664206,50,,Aggregated,146.300000,0.000000,310,360,390,390,410,420,430,440,520,620,1300,13507,0,310.0,320.02517871977756,184.61227400007374,1283.0595039999935,55.068112830384244
1763664207,50,,Aggregated,147.900000,0.000000,310,350,390,390,410,420,430,440,520,620,1300,13708,0,310.0,319.1640159356608,184.61227400007374,1283.0595039999935,55.069740297636415
1763664208,50,,Aggregated,153.600000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,13916,0,310.0,317.854145885674,184.61227400007374,1283.0595039999935,55.071284851968954
1763664209,50,,Aggregated,154.000000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,14133,0,310.0,316.5377154462632,184.61227400007374,1283.0595039999935,55.07868110096936
1763664210,50,,Aggregated,159.200000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,14357,0,310.0,315.2463825650928,184.61227400007374,1283.0595039999935,55.04234868008637
1763664211,50,,Aggregated,167.200000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,14558,0,310.0,314.36472112144793,184.61227400007374,1283.0595039999935,55.05199890094793
1763664212,50,,Aggregated,172.800000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,14762,0,310.0,313.29293084812656,184.61227400007374,1283.0595039999935,55.040848123560494
1763664213,50,,Aggregated,183.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,14962,0,300.0,312.3206986475101,184.61227400007374,1283.0595039999935,55.06503141291271
1763664214,50,,Aggregated,186.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15112,0,300.0,312.5357672148656,184.61227400007374,1283.0595039999935,55.06604023292748
1763664215,50,,Aggregated,193.800000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15262,0,300.0,312.46794961532197,184.61227400007374,1283.0595039999935,55.07862665443585
1763664216,50,,Aggregated,192.100000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15462,0,300.0,311.8282715271663,184.61227400007374,1283.0595039999935,55.07347044366835
1763664217,50,,Aggregated,191.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15637,0,300.0,311.1300623962428,184.61227400007374,1283.0595039999935,55.078531687663876
1763664218,50,,Aggregated,189.900000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15787,0,300.0,311.2828435871952,184.61227400007374,1283.0595039999935,55.07917907138785
1763664219,50,,Aggregated,194.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,15937,0,300.0,311.87408071682563,184.61227400007374,1283.0595039999935,55.078935809750895
1763664220,50,,Aggregated,188.400000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16087,0,300.0,312.0622339099924,184.61227400007374,1283.0595039999935,55.07297818114005
1763664221,50,,Aggregated,185.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16212,0,300.0,312.6670774332005,184.61227400007374,1283.0595039999935,55.06495188749075
1763664222,50,,Aggregated,176.800000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16362,0,300.0,312.40207331622315,184.61227400007374,1283.0595039999935,55.077863341889746
1763664223,50,,Aggregated,167.500000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16537,0,300.0,312.6717916685038,184.61227400007374,1283.0595039999935,55.07885348007498
1763664224,50,,Aggregated,167.000000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16696,0,300.0,312.5980368401442,184.61227400007374,1283.0595039999935,55.07696454240536
1763664225,50,,Aggregated,158.600000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16862,0,300.0,312.6100078261801,184.61227400007374,1283.0595039999935,55.08587356185506
1763664226,50,,Aggregated,157.500000,0.000000,300,340,380,390,410,420,430,440,520,620,1300,16983,0,300.0,312.638192144265,184.61227400007374,1283.0595039999935,55.089619030795504
1763664227,50,,Aggregated,159.500000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,17125,0,310.0,313.123370889171,184.61227400007374,1283.0595039999935,55.09436496350365
1763664228,50,,Aggregated,158.500000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,17275,0,310.0,313.30384398993044,184.61227400007374,1283.0595039999935,55.093603473227205
1763664229,50,,Aggregated,150.100000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,17425,0,310.0,313.41555616086373,184.61227400007374,1283.0595039999935,55.08889526542324
1763664230,50,,Aggregated,148.800000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,17575,0,310.0,313.6809099209134,184.61227400007374,1283.0595039999935,55.097524893314365
1763664231,50,,Aggregated,146.200000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,17712,0,310.0,314.1538724642645,184.61227400007374,1283.0595039999935,55.114329268292686
1763664232,50,,Aggregated,148.800000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,17875,0,310.0,313.63193497589094,184.61227400007374,1283.0595039999935,55.09751048951049
1763664233,50,,Aggregated,150.000000,0.000000,310,340,380,390,410,420,430,440,520,620,1300,18025,0,310.0,313.7380438803356,184.61227400007374,1283.0595039999935,55.09159500693481
1763664234,50,,Aggregated,147.500000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18160,0,310.0,314.35858606878037,184.61227400007374,1283.0595039999935,55.08926211453745
1763664235,50,,Aggregated,149.400000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18339,0,310.0,314.2728206834098,184.61227400007374,1283.0595039999935,55.077703255357434
1763664236,50,,Aggregated,148.800000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18460,0,310.0,314.5730144288219,184.61227400007374,1283.0595039999935,55.07573131094258
1763664237,50,,Aggregated,144.800000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18610,0,310.0,314.77281859226474,184.61227400007374,1283.0595039999935,55.07829124126813
1763664238,50,,Aggregated,146.300000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18760,0,310.0,314.6749086275612,184.61227400007374,1283.0595039999935,55.09296375266525
1763664239,50,,Aggregated,147.200000,0.000000,310,350,380,390,410,420,430,440,520,620,1300,18910,0,310.0,314.89111196573486,184.61227400007374,1283.0595039999935,55.09598096245373
1763664240,50,,Aggregated,148.500000,0.000000,310,350,380,390,410,420,430,440,510,620,1300,19110,0,310.0,314.5174424506041,184.61227400007374,1283.0595039999935,55.07875457875458
1763664241,50,,Aggregated,149.000000,0.000000,310,350,380,390,410,420,430,440,510,620,1300,19285,0,310.0,314.2049673844465,184.61227400007374,1283.0595039999935,55.08172154524242
1763664242,50,,Aggregated,148.500000,0.000000,310,340,380,390,410,420,430,440,510,620,1300,19442,0,310.0,314.08464033355864,184.61227400007374,1283.0595039999935,55.08286184548915
1763664243,50,,Aggregated,153.000000,0.000000,310,340,380,390,410,420,430,440,510,620,1300,19588,0,310.0,314.2081624161756,184.61227400007374,1283.0595039999935,55.077700633040635
1763664244,50,,Aggregated,157.300000,0.000000,310,340,380,390,410,420,430,440,510,620,1300,19742,0,310.0,314.0916220784646,184.61227400007374,1283.0595039999935,55.08058960591632
1763664245,50,,Aggregated,156.000000,0.000000,310,340,380,390,410,420,430,440,510,620,1300,19892,0,310.0,314.28135857666643,184.61227400007374,1283.0595039999935,55.06922380856626
1763664246,50,,Aggregated,156.700000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20042,0,310.0,314.16642469634013,184.61227400007374,1283.0595039999935,55.065163157369525
1763664247,50,,Aggregated,157.800000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20188,0,310.0,314.557152362693,184.61227400007374,1283.0595039999935,55.05978799286705
1763664248,50,,Aggregated,156.300000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20338,0,310.0,314.9577420454835,184.61227400007374,1283.0595039999935,55.06195299439473
1763664249,50,,Aggregated,157.800000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20470,0,310.0,315.1599695596992,184.61227400007374,1283.0595039999935,55.05823155837811
1763664250,50,,Aggregated,157.800000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20638,0,310.0,315.1411230961356,184.61227400007374,1283.0595039999935,55.04457796298091
1763664251,50,,Aggregated,156.100000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20788,0,310.0,315.1235394357342,184.61227400007374,1283.0595039999935,55.05224167789109
1763664252,50,,Aggregated,153.200000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,20938,0,310.0,315.2542122732851,184.61227400007374,1283.0595039999935,55.05960454675709
1763664253,50,,Aggregated,150.000000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21092,0,310.0,315.2181342227877,184.61227400007374,1283.0595039999935,55.05651431822492
1763664254,50,,Aggregated,145.700000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21247,0,310.0,315.0157280773773,184.61227400007374,1283.0595039999935,55.066126982632845
1763664255,50,,Aggregated,145.700000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21438,0,310.0,314.8930798708383,184.61227400007374,1283.0595039999935,55.063671984326895
1763664256,50,,Aggregated,149.600000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21597,0,310.0,314.41445007241936,184.61227400007374,1283.0595039999935,55.07528823447701
1763664257,50,,Aggregated,150.900000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21747,0,310.0,314.6996628904696,184.61227400007374,1283.0595039999935,55.07145813215616
1763664258,50,,Aggregated,150.900000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,21900,0,310.0,314.63604021872317,184.61227400007374,1283.0595039999935,55.082054794520545
1763664259,50,,Aggregated,155.900000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22050,0,310.0,314.702991376011,184.61227400007374,1283.0595039999935,55.07968253968254
1763664260,50,,Aggregated,155.000000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22200,0,310.0,314.61299860410134,184.61227400007374,1283.0595039999935,55.093378378378375
1763664261,50,,Aggregated,156.200000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22350,0,310.0,315.012472525953,184.61227400007374,1283.0595039999935,55.09055928411633
1763664262,50,,Aggregated,159.600000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22521,0,310.0,314.95641215967527,184.61227400007374,1283.0595039999935,55.0823675680476
1763664263,50,,Aggregated,159.600000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22621,0,310.0,315.1846004595749,184.61227400007374,1283.0595039999935,55.07638919587993
1763664264,50,,Aggregated,159.600000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22792,0,310.0,315.4921190961759,184.61227400007374,1283.0595039999935,55.06989294489294
1763664265,50,,Aggregated,160.000000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,22971,0,310.0,315.22741887484386,184.61227400007374,1283.0595039999935,55.0693918418876
1763664266,50,,Aggregated,153.300000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,23098,0,310.0,315.43134564378033,184.61227400007374,1283.0595039999935,55.06987617975582
1763664267,50,,Aggregated,152.400000,0.000000,310,340,380,390,410,420,430,440,510,540,1300,23248,0,310.0,315.765017392982,184.61227400007374,1283.0595039999935,55.068780110117
