Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763677148,800,,Aggregated,1063.100000,0.000000,470,630,710,750,840,940,1000,1100,1700,2400,2400,17976,0,470.0,530.670970148369,181.61209899881214,2406.6262929991353,55.00500667556742
1763677149,800,,Aggregated,1056.300000,0.000000,470,640,710,750,830,940,1000,1100,1700,2400,2400,19113,0,470.0,533.654421626803,181.61209899881214,2406.6262929991353,54.994872599801184
1763677150,800,,Aggregated,1035.400000,0.000000,480,660,720,760,870,980,1100,1100,1700,2400,2400,20112,0,480.0,546.2587688826603,181.61209899881214,2406.6262929991353,55.04450079554495
1763677151,800,,Aggregated,1060.400000,0.000000,490,670,730,760,860,980,1100,1100,1700,2400,2400,21086,0,490.0,552.0088541905094,181.61209899881214,2406.6262929991353,55.01489139713554
1763677152,800,,Aggregated,1072.600000,0.000000,500,680,730,760,850,970,1100,1100,1700,2400,2400,22089,0,500.0,555.1594403561993,181.61209899881214,2406.6262929991353,55.00995970845217
1763677153,800,,Aggregated,1003.900000,0.000000,510,680,730,760,840,960,1100,1100,1700,2400,2400,23773,0,510.0,559.9592798760815,181.61209899881214,2406.6262929991353,55.00302864594288
1763677154,800,,Aggregated,1071.400000,0.000000,520,680,740,760,840,960,1100,1100,1700,2400,2400,24717,0,520.0,564.4389017188615,181.61209899881214,2406.6262929991353,55.020674030019826
1763677155,800,,Aggregated,1068.800000,0.000000,530,680,730,760,840,950,1000,1100,1600,2400,2400,25827,0,530.0,564.4587238112476,181.61209899881214,2406.6262929991353,55.038951484880165
1763677156,800,,Aggregated,1072.900000,0.000000,530,690,740,770,850,950,1000,1100,1600,2400,2400,26789,0,530.0,571.0493109571104,181.61209899881214,2406.6262929991353,55.02273321139273
1763677157,800,,Aggregated,1074.600000,0.000000,540,690,750,780,860,950,1000,1100,1600,2400,2400,27728,0,540.0,575.9886552360083,181.61209899881214,2406.6262929991353,55.00807847663012
1763677158,800,,Aggregated,1019.800000,0.000000,550,700,760,790,880,960,1000,1100,1600,2400,2400,28589,0,550.0,583.4813196660261,181.61209899881214,2406.6262929991353,55.00174892441149
1763677159,800,,Aggregated,1017.100000,0.000000,560,710,760,800,880,950,1000,1100,1600,2400,2400,29718,0,560.0,586.9955082030115,181.61209899881214,2406.6262929991353,55.00053839423918
1763677160,800,,Aggregated,998.900000,0.000000,570,710,760,800,880,950,1000,1100,1600,2400,2400,30702,0,570.0,588.2175046996969,181.61209899881214,2406.6262929991353,54.99348576639958
1763677161,800,,Aggregated,994.600000,0.000000,570,710,760,800,880,950,1000,1100,1600,2400,2400,31689,0,570.0,589.6362006056416,181.61209899881214,2406.6262929991353,55.0008835873647
1763677162,800,,Aggregated,1009.000000,0.000000,580,710,760,800,880,940,1000,1100,1600,2400,2400,32668,0,580.0,591.7857985179431,181.61209899881214,2406.6262929991353,54.989347373576585
1763677163,800,,Aggregated,1063.000000,0.000000,590,720,770,800,880,950,1000,1100,1600,2400,2400,33772,0,590.0,595.1969251264692,181.61209899881214,2406.6262929991353,54.97868056378065
1763677164,800,,Aggregated,1052.000000,0.000000,590,720,770,800,880,940,1000,1100,1600,2400,2400,34728,0,590.0,596.2342105503944,181.61209899881214,2406.6262929991353,54.96933310297167
1763677165,800,,Aggregated,1047.300000,0.000000,600,720,770,810,880,950,1000,1100,1600,2400,2400,35706,0,600.0,599.5412385211749,181.61209899881214,2406.6262929991353,54.970481151627176
1763677166,800,,Aggregated,1043.100000,0.000000,610,720,770,800,880,940,1000,1100,1500,2400,2400,36738,0,610.0,598.7454913720414,181.61209899881214,2406.6262929991353,54.974549512766075
1763677167,800,,Aggregated,985.600000,0.000000,620,720,770,800,870,940,1000,1100,1500,2400,2400,38431,0,620.0,601.4591981530316,181.61209899881214,2406.6262929991353,54.98834274413885
1763677168,800,,Aggregated,1056.700000,0.000000,630,720,770,800,870,940,1000,1100,1500,2400,2400,39404,0,630.0,602.1762667504349,181.61209899881214,2406.6262929991353,55.00373058572734
1763677169,800,,Aggregated,1062.700000,0.000000,620,710,760,790,870,930,1000,1100,1500,2400,2400,40565,0,620.0,600.086899820761,181.61209899881214,2406.6262929991353,55.020584247504004
1763677170,800,,Aggregated,1075.000000,0.000000,630,710,760,790,860,930,1000,1100,1500,2400,2400,42249,0,630.0,600.7217640575892,181.61209899881214,2406.6262929991353,55.02250940850671
1763677171,800,,Aggregated,1070.100000,0.000000,630,710,760,790,860,930,1000,1100,1500,2400,2400,42822,0,630.0,601.1898006755895,181.61209899881214,2406.6262929991353,55.028373266078184
1763677172,800,,Aggregated,1129.600000,0.000000,630,710,760,790,870,930,1000,1100,1500,2400,2400,44346,0,630.0,602.9668243069278,181.61209899881214,2406.6262929991353,55.0121995219411
1763677173,800,,Aggregated,1071.400000,0.000000,640,710,760,790,860,930,1000,1100,1500,2400,2400,45286,0,640.0,604.1564874645813,181.61209899881214,2406.6262929991353,55.01351411032107
1763677174,800,,Aggregated,1080.500000,0.000000,640,710,760,790,860,920,1000,1100,1500,2400,2400,46246,0,640.0,605.0525045674436,181.61209899881214,2406.6262929991353,55.00793582147645
1763677175,800,,Aggregated,1091.500000,0.000000,640,710,760,790,860,920,1000,1100,1500,2400,2400,47244,0,640.0,605.2702029276737,181.61209899881214,2406.6262929991353,55.01238252476505
1763677176,800,,Aggregated,1081.500000,0.000000,640,720,760,790,870,930,1000,1100,1500,2400,2400,48131,0,640.0,608.1082982168454,181.61209899881214,2406.6262929991353,55.01036753859259
1763677177,800,,Aggregated,1087.000000,0.000000,640,720,770,800,870,930,1000,1100,1500,2400,2400,49202,0,640.0,610.2836713106761,181.61209899881214,2406.6262929991353,55.01705215235153
1763677178,800,,Aggregated,1076.700000,0.000000,650,720,770,800,870,930,990,1000,1500,2400,2400,50127,0,650.0,610.9052148996727,181.61209899881214,2406.6262929991353,55.008159275440384
1763677179,800,,Aggregated,1068.300000,0.000000,650,720,770,800,870,930,990,1000,1500,2400,2400,51068,0,650.0,613.9393263033788,181.61209899881214,2406.6262929991353,55.00579619331088
1763677180,800,,Aggregated,1063.100000,0.000000,650,720,770,800,870,930,990,1000,1500,2400,2400,52102,0,650.0,613.6985916964591,181.61209899881214,2406.6262929991353,55.00007677248474
1763677181,800,,Aggregated,1050.800000,0.000000,650,720,770,800,870,930,990,1000,1500,2400,2400,53022,0,650.0,614.5418194376651,181.61209899881214,2406.6262929991353,55.0024329523594
1763677182,800,,Aggregated,977.400000,0.000000,650,730,770,800,870,930,990,1000,1500,2400,2400,54699,0,650.0,616.1771390233977,181.61209899881214,2406.6262929991353,54.99744053821825
1763677183,800,,Aggregated,979.000000,0.000000,660,730,770,800,870,930,990,1000,1500,2400,2400,55622,0,660.0,618.8065974740356,181.61209899881214,2406.6262929991353,55.00555535579447
1763677184,800,,Aggregated,1039.900000,0.000000,660,730,770,800,870,930,990,1000,1500,2400,2400,56574,0,660.0,619.7525732967207,181.61209899881214,2406.6262929991353,55.01115353342525
1763677186,800,,Aggregated,1032.400000,0.000000,660,730,780,810,870,930,990,1000,1500,2400,2400,57619,0,660.0,621.1444459204552,181.61209899881214,2406.6262929991353,55.01827522171506
1763677187,800,,Aggregated,1030.900000,0.000000,660,730,780,810,880,930,990,1000,1500,2400,2400,58685,0,660.0,622.4298317382928,181.61209899881214,2406.6262929991353,55.02924086223055
1763677188,800,,Aggregated,1018.000000,0.000000,660,730,780,810,870,930,990,1000,1500,2400,2400,59639,0,660.0,622.9879393532715,181.61209899881214,2406.6262929991353,55.03651972702426
1763677189,800,,Aggregated,1040.400000,0.000000,660,730,780,800,870,930,980,1000,1500,2400,2400,60723,0,660.0,622.1988445932648,181.61209899881214,2406.6262929991353,55.03776163891771
1763677190,800,,Aggregated,1040.400000,0.000000,660,730,770,800,870,930,980,1000,1500,2400,2400,61740,0,660.0,621.672016704159,181.61209899881214,2406.6262929991353,55.03372206025267
1763677191,800,,Aggregated,1055.100000,0.000000,660,730,770,800,870,930,980,1000,1500,2400,2400,62717,0,660.0,622.1970389113764,181.61209899881214,2406.6262929991353,55.03793229905767
1763677192,800,,Aggregated,1059.100000,0.000000,660,730,780,800,870,930,980,1000,1500,2400,2400,64287,0,660.0,624.3397842359714,181.61209899881214,2406.6262929991353,55.03504596574735
1763677193,800,,Aggregated,1058.500000,0.000000,660,730,780,800,870,920,980,1000,1500,2400,2400,65354,0,660.0,624.0173486510971,181.61209899881214,2406.6262929991353,55.02593567340943
1763677194,800,,Aggregated,993.300000,0.000000,660,730,780,800,870,920,980,1000,1500,2400,2400,66329,0,660.0,624.9585816595117,181.61209899881214,2406.6262929991353,55.02988134903285
1763677195,800,,Aggregated,993.300000,0.000000,660,730,780,800,870,920,980,1000,1500,2400,2400,67265,0,660.0,625.4555325409302,181.61209899881214,2406.6262929991353,55.03020887534379
1763677196,800,,Aggregated,1059.100000,0.000000,670,740,780,800,870,920,980,1000,1500,2400,2400,68201,0,670.0,627.2931804039335,181.61209899881214,2406.6262929991353,55.03653905367956
1763677197,800,,Aggregated,1069.100000,0.000000,670,740,780,810,870,930,980,1000,1500,2400,2400,69174,0,670.0,628.7864374948782,181.61209899881214,2406.6262929991353,55.03754300748836
1763677198,800,,Aggregated,1053.900000,0.000000,670,740,780,810,870,930,980,1000,1500,2400,2400,70176,0,670.0,629.6792328057267,181.61209899881214,2406.6262929991353,55.03543946648427
1763677199,800,,Aggregated,978.700000,0.000000,670,740,780,810,870,920,980,1000,1500,2400,2400,71230,0,670.0,628.8455284516866,181.61209899881214,2406.6262929991353,55.02984697458936
1763677200,800,,Aggregated,1002.900000,0.000000,670,740,780,810,870,920,980,1000,1500,2400,2400,72345,0,670.0,629.1420017442057,181.61209899881214,2406.6262929991353,55.03842698182321
1763677201,800,,Aggregated,1029.800000,0.000000,670,740,780,810,870,920,980,1000,1500,2400,2400,73336,0,670.0,629.8205735556829,181.61209899881214,2406.6262929991353,55.02909894185666
1763677202,800,,Aggregated,1049.000000,0.000000,670,740,780,810,880,930,980,1000,1500,2400,2400,74116,0,670.0,631.1024372559156,181.61209899881214,2406.6262929991353,55.03189594689406
1763677203,800,,Aggregated,1054.400000,0.000000,670,740,780,810,880,930,990,1100,1500,2400,2400,75439,0,670.0,632.9075025112007,181.61209899881214,2406.6262929991353,55.03048820901655
1763677204,800,,Aggregated,1029.800000,0.000000,670,740,790,810,880,930,1000,1100,1500,2400,2400,76506,0,670.0,633.8637906957573,181.61209899881214,2406.6262929991353,55.034245680077376
1763677205,800,,Aggregated,1053.200000,0.000000,670,740,790,810,880,930,1000,1100,1500,2400,2400,77489,0,670.0,633.615387309394,181.61209899881214,2406.6262929991353,55.04003148834028
1763677206,800,,Aggregated,971.200000,0.000000,670,740,790,810,880,930,1000,1100,1500,2400,2400,78464,0,670.0,634.6839058268852,181.61209899881214,2406.6262929991353,55.043905485318106
1763677207,800,,Aggregated,948.700000,0.000000,670,740,790,810,880,930,1000,1100,1500,2400,2400,79470,0,670.0,634.5637420849864,181.61209899881214,2406.6262929991353,55.0388700138417
1763677208,800,,Aggregated,956.700000,0.000000,670,740,780,810,880,930,1000,1100,1500,2400,2400,80695,0,670.0,632.8725493419902,181.61209899881214,2406.6262929991353,55.04201003779664
1763677209,800,,Aggregated,1030.100000,0.000000,670,740,780,810,880,930,1000,1100,1500,2400,2400,82422,0,670.0,632.4383503459974,181.61209899881214,2406.6262929991353,55.039552546650164
1763677210,800,,Aggregated,1080.500000,0.000000,660,740,780,810,880,930,990,1100,1500,2400,2400,83430,0,660.0,631.6303907807828,181.61209899881214,2406.6262929991353,55.03341723600623
1763677211,800,,Aggregated,1050.400000,0.000000,660,730,780,810,870,930,990,1100,1500,2400,2400,84563,0,660.0,630.1237183604372,181.61209899881214,2406.6262929991353,55.03594952875371
1763677212,800,,Aggregated,1040.200000,0.000000,660,730,780,810,870,930,990,1000,1500,2400,2400,85763,0,660.0,630.223902077512,181.61209899881214,2406.6262929991353,55.03626272401851
1763677213,800,,Aggregated,1044.900000,0.000000,660,730,780,810,870,930,990,1000,1500,2400,2400,86782,0,660.0,630.5732017885227,181.61209899881214,2406.6262929991353,55.02646862252541
1763677214,800,,Aggregated,1073.300000,0.000000,660,730,780,800,870,920,990,1000,1500,2400,2400,88451,0,660.0,630.3828031237477,181.61209899881214,2406.6262929991353,55.026737967914436
1763677215,800,,Aggregated,1096.700000,0.000000,660,740,780,810,870,930,990,1000,1500,2400,2400,89339,0,660.0,631.8423618396174,181.61209899881214,2406.6262929991353,55.032124827902706
1763677216,800,,Aggregated,1159.100000,0.000000,660,730,780,810,870,930,990,1000,1500,2400,2400,90400,0,660.0,631.5432009667877,181.61209899881214,2406.6262929991353,55.03339601769912
1763677217,800,,Aggregated,1169.900000,0.000000,660,740,780,810,880,930,990,1000,1500,2400,2400,91326,0,660.0,633.4261167698538,181.61209899881214,2406.6262929991353,55.031732474870246
1763677218,800,,Aggregated,1162.100000,0.000000,670,740,780,810,880,930,990,1000,1500,2400,2400,92158,0,670.0,635.2256234932257,181.61209899881214,2406.6262929991353,55.037294646151175
1763677219,800,,Aggregated,1163.900000,0.000000,670,740,780,810,880,930,990,1000,1500,2400,2400,92627,0,670.0,634.7013650816463,181.61209899881214,2406.6262929991353,55.03283060014898
1763677220,800,,Aggregated,1085.300000,0.000000,670,740,790,810,880,930,990,1000,1500,2400,2400,93560,0,670.0,635.1899121713301,181.61209899881214,2406.6262929991353,55.033860624198375
1763677221,800,,Aggregated,1067.800000,0.000000,670,740,790,810,880,940,1000,1000,1500,2400,2400,95250,0,670.0,636.1191827270072,181.61209899881214,2406.6262929991353,55.028440944881886
1763677223,800,,Aggregated,1060.900000,0.000000,670,740,780,810,880,940,990,1000,1500,2400,2400,96271,0,670.0,635.5790071568836,181.61209899881214,2406.6262929991353,55.02834706193973
1763677224,800,,Aggregated,1053.000000,0.000000,670,740,790,810,880,940,990,1000,1500,2400,2400,97182,0,670.0,636.4752147437524,181.61209899881214,2406.6262929991353,55.03431705459859
1763677225,800,,Aggregated,1053.000000,0.000000,660,740,780,810,880,930,990,1000,1500,2400,2400,98299,0,660.0,635.5703662951851,181.61209899881214,2406.6262929991353,55.03353035127519
1763677226,800,,Aggregated,963.900000,0.000000,660,740,780,810,880,930,990,1000,1500,2400,2400,99402,0,660.0,635.2942363468575,181.61209899881214,2406.6262929991353,55.02789682300155
1763677227,800,,Aggregated,984.800000,0.000000,670,740,780,810,880,930,990,1000,1500,2400,2400,100369,0,670.0,635.4521211116711,181.61209899881214,2406.6262929991353,55.03292849385767
1763677228,800,,Aggregated,1002.500000,0.000000,670,740,780,810,880,940,1000,1000,1500,2400,2400,101327,0,670.0,637.0119199624711,181.61209899881214,2406.6262929991353,55.036239107049454
1763677229,800,,Aggregated,992.500000,0.000000,670,740,780,810,880,940,1000,1000,1400,2400,2400,102545,0,670.0,636.8633859359809,181.61209899881214,2406.6262929991353,55.032502803647176
1763677230,800,,Aggregated,999.100000,0.000000,670,740,780,810,880,940,990,1000,1400,2400,2400,103537,0,670.0,636.6040916599211,181.61209899881214,2406.6262929991353,55.03366912311541
1763677231,800,,Aggregated,1017.700000,0.000000,660,740,780,810,880,940,990,1000,1400,2400,2400,104591,0,660.0,636.0032992714704,181.61209899881214,2406.6262929991353,55.03529940434645
1763677232,800,,Aggregated,1027.500000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,105682,0,670.0,635.9748195831675,181.61209899881214,2406.6262929991353,55.03903219091236
1763677233,800,,Aggregated,1095.100000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,106782,0,670.0,636.2770029938407,181.61209899881214,2406.6262929991353,55.03475304826656
1763677234,800,,Aggregated,1026.500000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,108092,0,670.0,636.0961854000686,181.61209899881214,2406.6262929991353,55.03846723161751
1763677235,800,,Aggregated,1044.600000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,109408,0,670.0,635.6296647021784,181.61209899881214,2406.6262929991353,55.03136882129277
1763677236,800,,Aggregated,1047.600000,0.000000,670,740,780,810,880,940,1000,1000,1400,2400,2400,110434,0,670.0,636.9430304155075,181.61209899881214,2406.6262929991353,55.03540576271801
1763677237,800,,Aggregated,1031.600000,0.000000,670,740,780,810,880,940,1000,1000,1400,2400,2400,111357,0,670.0,637.008234858763,181.61209899881214,2406.6262929991353,55.034959634329226
1763677238,800,,Aggregated,1026.700000,0.000000,670,740,780,810,880,940,1000,1000,1400,2400,2400,112406,0,670.0,636.4010081177161,181.61209899881214,2406.6262929991353,55.03745351671619
1763677239,800,,Aggregated,1028.100000,0.000000,670,740,780,810,880,940,990,1000,1400,2400,2400,113417,0,670.0,636.2032596153936,181.61209899881214,2406.6262929991353,55.040487757567206
1763677240,800,,Aggregated,1081.800000,0.000000,670,740,780,810,880,940,990,1000,1400,2400,2400,114500,0,670.0,636.2133078311882,181.61209899881214,2406.6262929991353,55.03828820960699
1763677241,800,,Aggregated,1102.600000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,115607,0,670.0,636.0449146630395,181.61209899881214,2406.6262929991353,55.038042679076526
1763677242,800,,Aggregated,1081.100000,0.000000,670,740,780,810,880,940,990,1000,1400,2400,2400,117157,0,670.0,637.3997840723565,181.61209899881214,2406.6262929991353,55.04021099891598
1763677243,800,,Aggregated,1078.900000,0.000000,670,740,780,810,880,940,990,1000,1400,2400,2400,118222,0,670.0,637.7552253238855,181.61209899881214,2406.6262929991353,55.040610038740674
1763677244,800,,Aggregated,1084.200000,0.000000,670,740,780,810,880,930,990,1000,1400,2400,2400,119153,0,670.0,637.9460226728871,181.61209899881214,2406.6262929991353,55.045210779418056
1763677245,800,,Aggregated,1059.400000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,120241,0,670.0,638.1543548236606,181.61209899881214,2406.6262929991353,55.04452724112408
1763677246,800,,Aggregated,1066.800000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,121251,0,670.0,637.9898165235662,181.61209899881214,2406.6262929991353,55.048642897790536
1763677247,800,,Aggregated,1075.000000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,122347,0,670.0,638.0771282951832,181.61209899881214,2406.6262929991353,55.0505365885555
1763677248,800,,Aggregated,1082.200000,0.000000,670,740,780,810,880,940,990,1000,1400,2300,2400,123358,0,670.0,638.9368175889254,181.61209899881214,2406.6262929991353,55.05018725984533
1763677249,800,,Aggregated,1088.000000,0.000000,670,740,780,810,880,940,990,1000,1400,2300,2400,124320,0,670.0,639.170133748517,181.61209899881214,2406.6262929991353,55.049686293436295
1763677250,800,,Aggregated,1041.200000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,125343,0,670.0,638.8801793741216,181.61209899881214,2406.6262929991353,55.049041430315214
1763677251,800,,Aggregated,1011.500000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,126442,0,670.0,638.7448710478294,181.61209899881214,2406.6262929991353,55.04331630312713
1763677252,800,,Aggregated,1021.500000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,127414,0,670.0,638.8490676609836,181.61209899881214,2406.6262929991353,55.045913321926946
1763677254,800,,Aggregated,1008.500000,0.000000,670,740,780,810,880,930,990,1000,1400,2300,2400,128287,0,670.0,639.2876424028584,181.61209899881214,2406.6262929991353,55.04033923936174
1763677255,800,,Aggregated,1083.200000,0.000000,670,740,780,810,880,940,1000,1100,1400,2300,2400,129303,0,670.0,641.4658596180793,181.61209899881214,2406.6262929991353,55.04047083207659
1763677256,800,,Aggregated,993.800000,0.000000,670,740,790,810,890,950,1000,1100,1400,2300,2400,130310,0,670.0,642.984060742447,181.61209899881214,2406.6262929991353,55.04645844524595
1763677257,800,,Aggregated,989.500000,0.000000,670,740,790,820,890,950,1000,1100,1400,2300,2400,131402,0,670.0,643.4299842188044,181.61209899881214,2406.6262929991353,55.04863700704708
1763677258,800,,Aggregated,970.900000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,133060,0,670.0,643.4477347581269,181.61209899881214,2406.6262929991353,55.04342401923944
1763677259,800,,Aggregated,972.600000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,134109,0,670.0,643.672604875923,181.61209899881214,2406.6262929991353,55.044665160429204
1763677260,800,,Aggregated,983.400000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,135004,0,670.0,643.1815769137883,181.61209899881214,2406.6262929991353,55.0440357322746
1763677261,800,,Aggregated,992.800000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,136133,0,670.0,643.1607727208977,181.61209899881214,2406.6262929991353,55.04371460263125
1763677262,800,,Aggregated,1002.200000,0.000000,670,740,790,820,890,950,1000,1100,1400,2300,2400,137161,0,670.0,643.8764255872809,181.61209899881214,2406.6262929991353,55.04222774695431
1763677263,800,,Aggregated,1039.900000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,138270,0,670.0,643.6712328812391,181.61209899881214,2406.6262929991353,55.04021841324944
1763677264,800,,Aggregated,1000.500000,0.000000,670,740,790,820,890,940,1000,1100,1400,2300,2400,139503,0,670.0,642.5947939473474,181.61209899881214,2406.6262929991353,55.03657985849767
1763677265,800,,Aggregated,943.300000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,140434,0,670.0,642.6176829564357,181.61209899881214,2406.6262929991353,55.03824572396998
1763677266,800,,Aggregated,1045.500000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,141534,0,670.0,642.4935634623357,181.61209899881214,2406.6262929991353,55.038761004422966
1763677267,800,,Aggregated,1087.500000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,142641,0,670.0,642.1586853837472,181.61209899881214,2406.6262929991353,55.040556361775366
1763677268,800,,Aggregated,1102.000000,0.000000,670,740,790,810,880,940,1000,1100,1400,1700,2400,143609,0,670.0,642.2727052997449,181.61209899881214,2406.6262929991353,55.0416686976443
1763677269,800,,Aggregated,1118.600000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,144830,0,670.0,642.1913168339229,181.61209899881214,2406.6262929991353,55.04304356832148
1763677270,800,,Aggregated,1103.200000,0.000000,670,740,790,810,880,940,1000,1100,1400,1700,2400,145921,0,670.0,641.5175962736348,181.61209899881214,2406.6262929991353,55.0380342788221
1763677271,800,,Aggregated,1098.500000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,146932,0,670.0,641.7601147635359,181.61209899881214,2406.6262929991353,55.04122995671467
1763677272,800,,Aggregated,1094.100000,0.000000,670,740,790,810,880,940,1000,1100,1400,1700,2400,148656,0,670.0,641.68563201216,181.61209899881214,2406.6262929991353,55.03869335916478
1763677273,800,,Aggregated,1084.300000,0.000000,670,740,790,810,880,940,1000,1100,1400,1700,2400,149246,0,670.0,641.6749460995513,181.61209899881214,2406.6262929991353,55.038138375567854
1763677274,800,,Aggregated,1121.600000,0.000000,670,740,790,810,890,940,1000,1100,1400,1700,2400,150595,0,670.0,641.5944540485783,181.61209899881214,2406.6262929991353,55.04215279391746
1763677275,800,,Aggregated,1110.200000,0.000000,670,740,780,810,880,940,1000,1100,1400,1700,2400,151767,0,670.0,641.087602794747,181.61209899881214,2406.6262929991353,55.04375786567567
1763677276,800,,Aggregated,1103.000000,0.000000,670,740,780,810,880,940,1000,1100,1400,1700,2400,152767,0,670.0,640.8887827943753,181.61209899881214,2406.6262929991353,55.04368089967074
1763677277,800,,Aggregated,1081.600000,0.000000,670,740,780,810,890,940,1000,1100,1400,1700,2400,153813,0,670.0,641.6169404611132,181.61209899881214,2406.6262929991353,55.04440456918466
1763677278,800,,Aggregated,1073.900000,0.000000,670,740,780,810,890,940,1000,1100,1400,1700,2400,154884,0,670.0,641.1582822087322,181.61209899881214,2406.6262929991353,55.04509826709021
1763677279,800,,Aggregated,1050.200000,0.000000,670,740,780,810,890,940,1000,1100,1400,1700,2400,155952,0,670.0,640.9705834525008,181.61209899881214,2406.6262929991353,55.04494972812147
