Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763597498,50,,Aggregated,145.100000,0.000000,310,370,390,400,410,420,430,440,760,800,820,17720,0,310.0,319.64483144514736,180.1472899996952,822.9870340001071,55.12505643340858
1763597499,50,,Aggregated,145.200000,0.000000,310,370,390,400,410,420,430,440,760,800,820,17852,0,310.0,320.0076536597026,180.1472899996952,822.9870340001071,55.122507282097246
1763597500,50,,Aggregated,145.100000,0.000000,310,370,390,400,410,420,430,440,760,800,820,18066,0,310.0,319.0385298006754,180.1472899996952,822.9870340001071,55.12393446252629
1763597501,50,,Aggregated,145.100000,0.000000,310,360,390,400,410,420,430,440,760,800,820,18270,0,310.0,318.0805971963336,180.1472899996952,822.9870340001071,55.12775041050903
1763597502,50,,Aggregated,146.800000,0.000000,310,360,390,400,410,420,430,440,760,800,820,18470,0,310.0,317.45521053118756,180.1472899996952,822.9870340001071,55.12831618841364
1763597503,50,,Aggregated,152.200000,0.000000,310,360,390,400,410,420,430,440,760,800,820,18599,0,310.0,317.71818955255804,180.1472899996952,822.9870340001071,55.12683477606323
1763597504,50,,Aggregated,162.600000,0.000000,310,360,390,400,410,420,430,440,760,800,820,18775,0,310.0,317.44045916383664,180.1472899996952,822.9870340001071,55.12820239680426
1763597505,50,,Aggregated,162.900000,0.000000,310,360,390,400,410,420,430,440,760,800,820,18925,0,310.0,317.65779615339625,180.1472899996952,822.9870340001071,55.10990752972259
1763597506,50,,Aggregated,165.200000,0.000000,310,360,390,400,410,420,430,440,750,800,820,19075,0,310.0,317.61884464461457,180.1472899996952,822.9870340001071,55.11024901703801
1763597507,50,,Aggregated,160.200000,0.000000,310,360,390,400,410,420,430,440,750,800,820,19225,0,310.0,317.8388741859571,180.1472899996952,822.9870340001071,55.10065019505852
1763597508,50,,Aggregated,161.000000,0.000000,310,360,390,400,410,420,430,440,750,800,820,19375,0,310.0,317.7915239776011,180.1472899996952,822.9870340001071,55.097393548387096
1763597509,50,,Aggregated,163.100000,0.000000,310,360,390,400,410,420,430,440,750,800,820,19501,0,310.0,318.0863223219338,180.1472899996952,822.9870340001071,55.09481565047946
1763597510,50,,Aggregated,163.100000,0.000000,310,360,390,400,410,420,430,440,750,800,820,19651,0,310.0,318.4664202218219,180.1472899996952,822.9870340001071,55.09017352806473
1763597511,50,,Aggregated,165.200000,0.000000,310,370,390,400,410,420,430,440,750,800,820,19775,0,310.0,318.74671583742287,180.1472899996952,822.9870340001071,55.07474083438685
1763597512,50,,Aggregated,163.500000,0.000000,310,370,390,400,410,420,430,440,750,800,820,19940,0,310.0,318.7325374868136,180.1472899996952,822.9870340001071,55.08124373119358
1763597513,50,,Aggregated,156.400000,0.000000,310,360,390,400,410,420,430,440,750,790,820,20090,0,310.0,318.7104927560997,180.1472899996952,822.9870340001071,55.07899452463912
1763597514,50,,Aggregated,148.000000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20225,0,310.0,318.94537100865443,180.1472899996952,822.9870340001071,55.07342398022249
1763597515,50,,Aggregated,147.600000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20375,0,310.0,319.14279672549895,180.1472899996952,822.9870340001071,55.079312883435584
1763597516,50,,Aggregated,147.400000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20490,0,310.0,319.53493056330143,180.1472899996952,822.9870340001071,55.081942410932164
1763597517,50,,Aggregated,147.400000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20675,0,310.0,319.6163543384305,180.1472899996952,822.9870340001071,55.08440145102781
1763597518,50,,Aggregated,144.900000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20790,0,310.0,319.94548953439414,180.1472899996952,822.9870340001071,55.083020683020685
1763597519,50,,Aggregated,142.800000,0.000000,310,370,390,400,410,420,430,440,750,790,820,20940,0,310.0,320.09249182612444,180.1472899996952,822.9870340001071,55.08863419293219
1763597520,50,,Aggregated,143.900000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21084,0,310.0,320.35904858523253,180.1472899996952,822.9870340001071,55.093767785998864
1763597521,50,,Aggregated,142.400000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21207,0,310.0,320.22419236931427,180.1472899996952,822.9870340001071,55.09704342905644
1763597522,50,,Aggregated,142.400000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21408,0,310.0,320.16537876621084,180.1472899996952,822.9870340001071,55.0887985799701
1763597523,50,,Aggregated,145.000000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21632,0,310.0,319.1559063984405,180.1472899996952,822.9870340001071,55.08639977810651
1763597524,50,,Aggregated,142.300000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21812,0,310.0,318.6259975435109,180.1472899996952,822.9870340001071,55.07046579864295
1763597525,50,,Aggregated,148.100000,0.000000,310,370,390,400,410,420,430,440,750,790,820,21962,0,310.0,318.7585654184068,180.1472899996952,822.9870340001071,55.066933794736364
1763597526,50,,Aggregated,154.400000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22095,0,310.0,319.04643230147326,180.1472899996952,822.9870340001071,55.06232179226069
1763597527,50,,Aggregated,157.000000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22212,0,310.0,319.3191497808412,180.1472899996952,822.9870340001071,55.06185845488925
1763597528,50,,Aggregated,158.700000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22395,0,310.0,319.3621407982162,180.1472899996952,822.9870340001071,55.06782764009824
1763597529,50,,Aggregated,158.300000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22521,0,310.0,319.6103794279579,180.1472899996952,822.9870340001071,55.07903734292438
1763597530,50,,Aggregated,157.200000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22662,0,310.0,319.774926297857,180.1472899996952,822.9870340001071,55.0773982878828
1763597531,50,,Aggregated,158.100000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22795,0,310.0,320.29623985913696,180.1472899996952,822.9870340001071,55.07488484316736
1763597532,50,,Aggregated,157.000000,0.000000,310,370,390,400,410,420,430,440,750,790,820,22928,0,310.0,320.4116867881207,180.1472899996952,822.9870340001071,55.07745987438939
1763597533,50,,Aggregated,156.100000,0.000000,310,370,390,400,410,420,430,440,750,790,820,23062,0,310.0,320.45798475726383,180.1472899996952,822.9870340001071,55.08134593703929
1763597534,50,,Aggregated,156.400000,0.000000,310,370,390,400,410,420,440,450,750,790,820,23195,0,310.0,320.8406076852347,180.1472899996952,822.9870340001071,55.08294891140332
1763597535,50,,Aggregated,148.900000,0.000000,310,370,390,400,410,420,440,450,750,790,820,23362,0,310.0,320.85621073003284,180.1472899996952,822.9870340001071,55.07987329851896
1763597536,50,,Aggregated,142.600000,0.000000,310,370,390,400,420,420,440,450,750,790,820,23512,0,310.0,320.90941608187353,180.1472899996952,822.9870340001071,55.07681184076216
